frame,id,x,y,width,height,confidence
42,4,482.50303490136565,271.72003034901365,-1.0,-1.0,1.0
42,5,758.3735294117647,229.4607843137255,-1.0,-1.0,1.0
42,6,555.0944444444443,642.3777777777777,-1.0,-1.0,1.0
42,7,853.3823529411765,424.53081232492997,-1.0,-1.0,1.0
42,8,617.8718887262079,592.2408491947292,-1.0,-1.0,1.0
42,9,384.00474683544303,422.69936708860763,-1.0,-1.0,1.0
42,10,587.3300132802125,340.5,-1.0,-1.0,1.0
43,1,503.2162393162393,128.1700854700855,-1.0,-1.0,1.0
43,2,448.08989598811286,118.8588410104012,-1.0,-1.0,1.0
43,3,631.751134644478,164.53328290468988,-1.0,-1.0,1.0
43,4,476.13823529411764,267.65294117647056,-1.0,-1.0,1.0
43,5,752.2985074626864,221.38059701492537,-1.0,-1.0,1.0
43,6,554.5058365758755,642.7918287937744,-1.0,-1.0,1.0
43,7,851.5406386066762,415.10087082728586,-1.0,-1.0,1.0
43,8,617.851617440225,592.3677918424754,-1.0,-1.0,1.0
43,9,383.7072072072072,420.6621621621622,-1.0,-1.0,1.0
43,10,587.9373259052925,335.0,-1.0,-1.0,1.0
44,1,506.3309859154929,130.8552425665102,-1.0,-1.0,1.0
44,2,447.7322834645669,119.15905511811023,-1.0,-1.0,1.0
44,3,631.4605462822457,164.70789074355085,-1.0,-1.0,1.0
44,4,474.3973214285714,259.8125,-1.0,-1.0,1.0
44,5,743.6326860841423,212.78155339805824,-1.0,-1.0,1.0
44,6,554.1303501945525,642.7451361867704,-1.0,-1.0,1.0
44,7,852.7301255230127,407.734309623431,-1.0,-1.0,1.0
44,8,618.0264705882353,592.2911764705882,-1.0,-1.0,1.0
44,9,384.4686098654709,418.5403587443946,-1.0,-1.0,1.0
44,10,589.7931506849317,331.1301369863013,-1.0,-1.0,1.0
45,1,508.85267175572517,133.61603053435115,-1.0,-1.0,1.0
45,2,447.2809954751131,118.7733031674208,-1.0,-1.0,1.0
45,3,631.4208523592085,164.13774733637752,-1.0,-1.0,1.0
45,4,467.85765379113025,254.39842632331903,-1.0,-1.0,1.0
45,5,735.2657920310982,205.14042759961131,-1.0,-1.0,1.0
45,6,553.486328125,642.828125,-1.0,-1.0,1.0
45,7,853.8478893740903,401.81441048034935,-1.0,-1.0,1.0
45,8,617.9826147426983,592.2858136300417,-1.0,-1.0,1.0
45,9,384.8955223880597,417.3611940298508,-1.0,-1.0,1.0
45,10,595.1090322580645,328.18129032258065,-1.0,-1.0,1.0
46,1,515.2556561085972,135.77752639517342,-1.0,-1.0,1.0
46,2,447.0480274442538,119.14236706689535,-1.0,-1.0,1.0
46,3,631.5345911949687,164.4748427672956,-1.0,-1.0,1.0
46,4,462.1541666666666,246.76111111111112,-1.0,-1.0,1.0
46,5,729.4521331945889,197.90270551508846,-1.0,-1.0,1.0
46,6,553.5619834710744,642.8698347107437,-1.0,-1.0,1.0
46,7,854.4279411764705,393.04852941176466,-1.0,-1.0,1.0
46,8,618.3822674418603,591.8473837209302,-1.0,-1.0,1.0
46,9,385.44879518072287,416.5256024096386,-1.0,-1.0,1.0
46,10,599.9629878869447,321.55921938088835,-1.0,-1.0,1.0
47,1,522.1327503974563,139.164546899841,-1.0,-1.0,1.0
47,2,446.6697635135135,119.15456081081079,-1.0,-1.0,1.0
47,3,631.5377358490566,164.4433962264151,-1.0,-1.0,1.0
47,4,455.8655274888559,238.43016344725112,-1.0,-1.0,1.0
47,5,722.4223394055609,189.93815915628,-1.0,-1.0,1.0
47,6,553.6185770750989,642.3735177865613,-1.0,-1.0,1.0
47,7,855.7448700410397,386.46169630642953,-1.0,-1.0,1.0
47,8,618.7546494992847,591.8190271816883,-1.0,-1.0,1.0
47,9,387.088143525741,416.317472698908,-1.0,-1.0,1.0
47,10,606.4378172588833,316.0,-1.0,-1.0,1.0
48,1,526.4249201277955,142.39776357827475,-1.0,-1.0,1.0
48,2,446.6134020618557,118.97852233676977,-1.0,-1.0,1.0
48,3,630.9130105900151,164.44704992435703,-1.0,-1.0,1.0
48,4,446.90695915279883,228.1308623298033,-1.0,-1.0,1.0
48,5,717.3779247202441,187.0757884028484,-1.0,-1.0,1.0
48,6,553.3939670932358,641.5804387568554,-1.0,-1.0,1.0
48,7,858.2303988995874,379.51100412654745,-1.0,-1.0,1.0
48,8,618.7222222222222,591.7751322751323,-1.0,-1.0,1.0
48,9,390.0438898450946,416.9096385542168,-1.0,-1.0,1.0
48,10,610.3699861687412,310.4917012448132,-1.0,-1.0,1.0
49,1,533.482428115016,148.46166134185302,-1.0,-1.0,1.0
49,2,446.5658227848101,119.01898734177216,-1.0,-1.0,1.0
49,3,630.5691642651296,164.7435158501441,-1.0,-1.0,1.0
49,4,442.1219135802469,218.5293209876544,-1.0,-1.0,1.0
49,5,716.3274111675128,187.25329949238582,-1.0,-1.0,1.0
49,6,553.17941712204,641.2067395264116,-1.0,-1.0,1.0
49,7,859.0538243626062,376.2648725212465,-1.0,-1.0,1.0
49,8,619.2053206002729,591.5204638472032,-1.0,-1.0,1.0
49,9,391.41572123176667,416.5291734197731,-1.0,-1.0,1.0
49,10,617.3002481389577,307.6191066997518,-1.0,-1.0,1.0
50,1,542.6326219512197,153.72560975609755,-1.0,-1.0,1.0
50,2,445.41262135922335,118.96278317152105,-1.0,-1.0,1.0
50,3,630.6567164179105,165.1865671641791,-1.0,-1.0,1.0
50,4,439.2784522003035,209.04779969650986,-1.0,-1.0,1.0
50,5,716.1565349544072,187.77659574468086,-1.0,-1.0,1.0
50,6,552.9483394833949,641.6439114391144,-1.0,-1.0,1.0
50,7,859.9759124087592,373.5686131386862,-1.0,-1.0,1.0
50,8,619.1771653543308,591.49343832021,-1.0,-1.0,1.0
50,9,392.8697478991597,415.6647058823529,-1.0,-1.0,1.0
50,10,624.4076517150396,305.12928759894464,-1.0,-1.0,1.0
51,1,546.4497645211932,155.60361067503925,-1.0,-1.0,1.0
51,2,446.6653543307087,119.52887139107612,-1.0,-1.0,1.0
51,3,631.1933560477001,165.89352640545144,-1.0,-1.0,1.0
51,4,437.2481481481482,197.5859259259259,-1.0,-1.0,1.0
51,5,714.815306122449,186.74183673469392,-1.0,-1.0,1.0
51,6,552.829203539823,641.7053097345132,-1.0,-1.0,1.0
51,7,860.3388554216867,371.9623493975904,-1.0,-1.0,1.0
51,8,619.4425444596443,591.4425444596443,-1.0,-1.0,1.0
51,9,392.93851132686086,413.58899676375404,-1.0,-1.0,1.0
51,10,629.9380165289256,304.6416765053129,-1.0,-1.0,1.0
52,1,550.7469512195122,159.3856707317073,-1.0,-1.0,1.0
52,2,446.41753472222223,119.40885416666669,-1.0,-1.0,1.0
52,3,631.1601941747572,165.91262135922332,-1.0,-1.0,1.0
52,4,436.6637239165329,188.2865168539326,-1.0,-1.0,1.0
52,5,709.4111111111113,181.9535353535354,-1.0,-1.0,1.0
52,6,552.7007233273056,641.7694394213381,-1.0,-1.0,1.0
52,7,860.7011834319528,371.32692307692315,-1.0,-1.0,1.0
52,8,619.5972818311874,591.3698140200286,-1.0,-1.0,1.0
52,9,392.1334841628959,411.9494720965308,-1.0,-1.0,1.0
52,10,633.0575679172057,306.52199223803365,-1.0,-1.0,1.0
53,1,553.0118483412323,162.47630331753555,-1.0,-1.0,1.0
53,2,446.41753472222223,119.40885416666669,-1.0,-1.0,1.0
53,3,631.3223350253808,165.99238578680203,-1.0,-1.0,1.0
53,4,435.663723916533,173.2865168539326,-1.0,-1.0,1.0
53,5,702.9851889683349,176.48365679264558,-1.0,-1.0,1.0
53,6,552.7381852551986,641.7136105860113,-1.0,-1.0,1.0
53,7,861.4426470588237,370.03823529411767,-1.0,-1.0,1.0
53,8,619.7571428571429,591.3414285714285,-1.0,-1.0,1.0
53,9,390.81960461285,411.3566721581549,-1.0,-1.0,1.0
53,10,637.6655359565807,307.18113975576665,-1.0,-1.0,1.0
54,1,556.5705521472393,164.11963190184048,-1.0,-1.0,1.0
54,2,446.41753472222223,119.40885416666669,-1.0,-1.0,1.0
54,3,631.1923076923077,166.0630114566285,-1.0,-1.0,1.0
54,4,435.663723916533,173.2865168539326,-1.0,-1.0,1.0
54,5,697.2281553398059,171.08791801510247,-1.0,-1.0,1.0
54,6,552.6564356435644,641.9732673267326,-1.0,-1.0,1.0
54,7,862.9504504504505,368.8543543543544,-1.0,-1.0,1.0
54,8,619.7442645074224,591.1437246963562,-1.0,-1.0,1.0
54,9,389.26802507836993,409.40125391849534,-1.0,-1.0,1.0
54,10,643.8962264150944,306.1549865229111,-1.0,-1.0,1.0
55,1,557.7,166.53577235772357,-1.0,-1.0,1.0
55,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
55,3,630.8752066115703,166.11652892561986,-1.0,-1.0,1.0
55,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
55,5,692.8947614593077,167.82086061739943,-1.0,-1.0,1.0
55,6,552.7997987927565,642.1197183098592,-1.0,-1.0,1.0
55,7,864.0488165680472,368.57692307692315,-1.0,-1.0,1.0
55,8,620.1610644257703,590.890756302521,-1.0,-1.0,1.0
55,9,387.3041401273885,407.14331210191085,-1.0,-1.0,1.0
55,10,648.1195508586527,303.8712021136064,-1.0,-1.0,1.0
56,1,557.5637583892617,171.06375838926175,-1.0,-1.0,1.0
56,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
56,3,631.0702875399361,165.8865814696486,-1.0,-1.0,1.0
56,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
56,5,692.5910973084888,165.59627329192546,-1.0,-1.0,1.0
56,6,553.0479166666668,641.7166666666667,-1.0,-1.0,1.0
56,7,863.9005934718101,368.41394658753717,-1.0,-1.0,1.0
56,8,620.1921965317919,590.8092485549132,-1.0,-1.0,1.0
56,9,386.28559738134214,406.50490998363335,-1.0,-1.0,1.0
56,10,651.3374655647382,301.28512396694214,-1.0,-1.0,1.0
57,1,559.6595394736842,175.46217105263162,-1.0,-1.0,1.0
57,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
57,3,631.2557755775578,166.12046204620458,-1.0,-1.0,1.0
57,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
57,5,690.0877358490566,164.42641509433963,-1.0,-1.0,1.0
57,6,552.9852071005918,641.8451676528599,-1.0,-1.0,1.0
57,7,863.4100294985251,367.7005899705015,-1.0,-1.0,1.0
57,8,619.9938101788172,590.7269601100413,-1.0,-1.0,1.0
57,9,385.3952536824877,406.07283142389525,-1.0,-1.0,1.0
57,10,651.9485596707821,300.05418381344305,-1.0,-1.0,1.0
58,1,563.196062992126,178.83543307086617,-1.0,-1.0,1.0
58,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
58,3,631.2588996763753,165.73462783171522,-1.0,-1.0,1.0
58,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
58,5,685.9396313364057,161.09723502304146,-1.0,-1.0,1.0
58,6,553.0433212996389,641.7382671480144,-1.0,-1.0,1.0
58,7,862.422256097561,366.8109756097561,-1.0,-1.0,1.0
58,8,619.9251069900142,590.6768901569187,-1.0,-1.0,1.0
58,9,384.5956375838926,405.22315436241615,-1.0,-1.0,1.0
58,10,651.5725190839695,298.1055979643766,-1.0,-1.0,1.0
59,1,566.9190938511326,180.63754045307442,-1.0,-1.0,1.0
59,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
59,3,631.4471947194719,165.59075907590758,-1.0,-1.0,1.0
59,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
59,5,681.1046511627908,157.29748062015503,-1.0,-1.0,1.0
59,6,552.6905660377358,641.5113207547171,-1.0,-1.0,1.0
59,7,862.3993993993994,365.8708708708709,-1.0,-1.0,1.0
59,8,619.9167872648336,590.5376266280753,-1.0,-1.0,1.0
59,9,384.152397260274,404.6986301369863,-1.0,-1.0,1.0
59,10,651.8423423423424,296.1898326898327,-1.0,-1.0,1.0
60,1,569.6625615763547,183.92528735632183,-1.0,-1.0,1.0
60,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
60,3,631.0882352941177,165.83333333333334,-1.0,-1.0,1.0
60,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
60,5,676.9574780058651,155.2145650048876,-1.0,-1.0,1.0
60,6,552.6437125748503,641.5938123752495,-1.0,-1.0,1.0
60,7,862.4281437125749,365.4820359281437,-1.0,-1.0,1.0
60,8,619.7659883720929,590.4811046511627,-1.0,-1.0,1.0
60,9,382.5611570247934,402.1148760330578,-1.0,-1.0,1.0
60,10,649.0831265508685,296.48263027295286,-1.0,-1.0,1.0
61,1,573.7660406885759,190.2558685446009,-1.0,-1.0,1.0
61,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
61,3,630.9229508196721,165.98688524590162,-1.0,-1.0,1.0
61,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
61,5,678.4774820880245,155.3761514841351,-1.0,-1.0,1.0
61,6,552.9516765285996,641.3007889546352,-1.0,-1.0,1.0
61,7,861.7356589147287,363.78217054263564,-1.0,-1.0,1.0
61,8,619.703081232493,590.3781512605042,-1.0,-1.0,1.0
61,9,380.82471728594516,399.70516962843294,-1.0,-1.0,1.0
61,10,645.4858247422679,296.7693298969072,-1.0,-1.0,1.0
62,1,578.0655487804878,194.327743902439,-1.0,-1.0,1.0
62,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
62,3,630.7173202614379,166.7238562091503,-1.0,-1.0,1.0
62,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
62,5,678.6660341555978,154.40512333965845,-1.0,-1.0,1.0
62,6,553.0008665511265,641.0909878682842,-1.0,-1.0,1.0
62,7,860.6879588839943,361.44566813509545,-1.0,-1.0,1.0
62,8,619.6482014388489,590.1705035971223,-1.0,-1.0,1.0
62,9,379.4811616954474,396.8736263736264,-1.0,-1.0,1.0
62,10,642.2532981530343,293.2229551451188,-1.0,-1.0,1.0
63,1,581.4405646359584,195.535661218425,-1.0,-1.0,1.0
63,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
63,3,630.3357487922707,166.75442834138485,-1.0,-1.0,1.0
63,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
63,5,676.2362428842505,151.48956356736244,-1.0,-1.0,1.0
63,6,552.9411764705883,641.2491349480969,-1.0,-1.0,1.0
63,7,860.242857142857,360.38857142857137,-1.0,-1.0,1.0
63,8,619.5944767441861,590.0886627906976,-1.0,-1.0,1.0
63,9,379.03470031545737,394.91009463722395,-1.0,-1.0,1.0
63,10,639.5213618157543,290.08077436582107,-1.0,-1.0,1.0
64,1,583.0434439178515,196.2093206951027,-1.0,-1.0,1.0
64,2,446.760667903525,119.37198515769943,-1.0,-1.0,1.0
64,3,629.9283360790773,167.24629324546953,-1.0,-1.0,1.0
64,4,437.2619047619048,178.42165898617512,-1.0,-1.0,1.0
64,5,671.5052410901467,147.80817610062894,-1.0,-1.0,1.0
64,6,553.081352833638,641.0703839122486,-1.0,-1.0,1.0
64,7,859.527496382055,358.2221418234443,-1.0,-1.0,1.0
64,8,619.4332386363636,589.9914772727273,-1.0,-1.0,1.0
64,9,380.5414746543779,393.06221198156686,-1.0,-1.0,1.0
64,10,636.5119205298013,284.8655629139073,-1.0,-1.0,1.0
65,1,584.1870967741935,198.25,-1.0,-1.0,1.0
65,2,448.55594405594405,117.99417249417247,-1.0,-1.0,1.0
65,3,630.0277337559428,167.05784469096673,-1.0,-1.0,1.0
65,4,435.2519623233909,173.76216640502358,-1.0,-1.0,1.0
65,5,665.2389903329753,143.67400644468313,-1.0,-1.0,1.0
65,6,553.061717352415,641.1887298747764,-1.0,-1.0,1.0
65,7,858.9971264367816,356.5330459770115,-1.0,-1.0,1.0
65,8,619.3440629470673,589.9163090128756,-1.0,-1.0,1.0
65,9,382.9859375,391.540625,-1.0,-1.0,1.0
65,10,633.4550128534704,279.6992287917738,-1.0,-1.0,1.0
66,1,585.3187702265373,201.1925566343042,-1.0,-1.0,1.0
66,2,448.48498845265584,118.03117782909929,-1.0,-1.0,1.0
66,3,630.0277337559428,167.05784469096673,-1.0,-1.0,1.0
66,4,434.66352201257865,173.50157232704402,-1.0,-1.0,1.0
66,5,665.2389903329753,143.67400644468313,-1.0,-1.0,1.0
66,6,553.3135593220338,640.8954802259886,-1.0,-1.0,1.0
66,7,859.1886930983848,354.5367107195301,-1.0,-1.0,1.0
66,8,619.0926966292135,589.7977528089888,-1.0,-1.0,1.0
66,9,386.7223926380368,389.1564417177914,-1.0,-1.0,1.0
66,10,629.4886506935687,276.8329129886507,-1.0,-1.0,1.0
67,1,586.4680000000001,202.6568,-1.0,-1.0,1.0
67,2,448.48498845265584,118.03117782909929,-1.0,-1.0,1.0
67,3,629.7444444444443,166.17777777777778,-1.0,-1.0,1.0
67,4,434.66352201257865,173.50157232704402,-1.0,-1.0,1.0
67,5,656.7051020408163,141.4377551020408,-1.0,-1.0,1.0
67,6,553.3196147110333,640.8800350262698,-1.0,-1.0,1.0
67,7,858.1726768377254,350.4153952843273,-1.0,-1.0,1.0
67,8,619.0066666666668,589.5173333333332,-1.0,-1.0,1.0
67,9,388.0172955974843,388.68238993710685,-1.0,-1.0,1.0
67,10,627.4387222946547,273.5312907431551,-1.0,-1.0,1.0
68,1,588.5514096185738,204.9129353233831,-1.0,-1.0,1.0
68,2,448.48498845265584,118.03117782909929,-1.0,-1.0,1.0
68,3,629.3530303030302,165.86212121212122,-1.0,-1.0,1.0
68,4,434.66352201257865,173.50157232704402,-1.0,-1.0,1.0
68,5,652.0238611713665,138.72234273318873,-1.0,-1.0,1.0
68,6,553.3888888888888,641.2814207650273,-1.0,-1.0,1.0
68,7,856.9651493598864,347.46728307254625,-1.0,-1.0,1.0
68,8,619.2068723702665,589.2447405329592,-1.0,-1.0,1.0
68,9,389.6297134238311,385.632730015083,-1.0,-1.0,1.0
68,10,622.5837988826815,267.5837988826816,-1.0,-1.0,1.0
69,1,588.6917177914112,205.64110429447854,-1.0,-1.0,1.0
69,2,448.48498845265584,118.03117782909929,-1.0,-1.0,1.0
69,3,627.5,166.6875945537065,-1.0,-1.0,1.0
69,4,430.66352201257865,172.50157232704402,-1.0,-1.0,1.0
69,5,647.9195979899497,135.40201005025125,-1.0,-1.0,1.0
69,6,553.6375464684015,642.3661710037175,-1.0,-1.0,1.0
69,7,855.0868347338934,345.5602240896358,-1.0,-1.0,1.0
69,8,619.1397774687065,589.1008344923505,-1.0,-1.0,1.0
69,9,392.2875,382.953125,-1.0,-1.0,1.0
69,10,620.5867208672088,267.40379403794043,-1.0,-1.0,1.0
70,1,588.2480438184664,206.5829420970266,-1.0,-1.0,1.0
70,2,448.79659090909087,118.66022727272728,-1.0,-1.0,1.0
70,3,627.7580152671756,166.80992366412212,-1.0,-1.0,1.0
70,4,430.15830721003135,172.3808777429467,-1.0,-1.0,1.0
70,5,645.4892008639309,132.49352051835857,-1.0,-1.0,1.0
70,6,553.3,642.2571428571429,-1.0,-1.0,1.0
70,7,854.2414561664191,344.97548291233284,-1.0,-1.0,1.0
70,8,618.9278481012657,588.7746835443038,-1.0,-1.0,1.0
70,9,394.2901430842607,380.10413354531,-1.0,-1.0,1.0
70,10,619.2368421052631,266.6781376518219,-1.0,-1.0,1.0
71,1,588.4160305343513,207.4267175572519,-1.0,-1.0,1.0
71,2,448.79659090909087,118.66022727272728,-1.0,-1.0,1.0
71,3,627.9557926829267,167.52896341463415,-1.0,-1.0,1.0
71,4,430.15830721003135,172.3808777429467,-1.0,-1.0,1.0
71,5,641.3659459459459,129.93135135135134,-1.0,-1.0,1.0
71,6,553.335390946502,642.4547325102882,-1.0,-1.0,1.0
71,7,854.8315858453473,344.3597640891219,-1.0,-1.0,1.0
71,8,618.9295392953928,588.9485094850949,-1.0,-1.0,1.0
71,9,395.6402002861231,375.64592274678114,-1.0,-1.0,1.0
71,10,618.736914600551,266.5550964187328,-1.0,-1.0,1.0
72,1,588.3591549295775,207.3967136150235,-1.0,-1.0,1.0
72,2,449.23498233215554,118.21849234393405,-1.0,-1.0,1.0
72,3,628.0,172.0,-1.0,-1.0,1.0
72,4,429.61076443057715,172.2628705148206,-1.0,-1.0,1.0
72,5,630.0,123.0,-1.0,-1.0,1.0
72,6,553.4063136456211,642.3961303462322,-1.0,-1.0,1.0
72,7,854.2179487179487,341.66096866096865,-1.0,-1.0,1.0
72,8,618.6994382022473,589.0730337078652,-1.0,-1.0,1.0
72,9,395.809899569584,373.0107604017217,-1.0,-1.0,1.0
72,10,617.6882845188285,267.4065550906555,-1.0,-1.0,1.0
73,1,588.0232919254659,207.66770186335404,-1.0,-1.0,1.0
73,2,449.23498233215554,118.21849234393405,-1.0,-1.0,1.0
73,3,628.0059880239521,168.7814371257485,-1.0,-1.0,1.0
73,4,429.61076443057715,172.2628705148206,-1.0,-1.0,1.0
73,5,625.0887541345094,125.57276736493937,-1.0,-1.0,1.0
73,6,553.7007648183558,642.0564053537285,-1.0,-1.0,1.0
73,7,853.9265927977838,338.50692520775624,-1.0,-1.0,1.0
73,8,618.68375,588.56125,-1.0,-1.0,1.0
73,9,396.0920852359209,369.75570776255705,-1.0,-1.0,1.0
73,10,616.8293492695882,267.8253652058433,-1.0,-1.0,1.0
74,1,589.2305863708399,207.8391442155309,-1.0,-1.0,1.0
74,2,448.8433734939759,118.36867469879519,-1.0,-1.0,1.0
74,3,628.0041551246538,169.26731301939057,-1.0,-1.0,1.0
74,4,429.0756172839506,171.86111111111111,-1.0,-1.0,1.0
74,5,617.6388044579534,123.23758865248229,-1.0,-1.0,1.0
74,6,553.7189239332097,641.8803339517625,-1.0,-1.0,1.0
74,7,854.4427753934192,336.07939914163086,-1.0,-1.0,1.0
74,8,618.6406896551723,588.4834482758621,-1.0,-1.0,1.0
74,9,396.4802130898021,365.16210045662103,-1.0,-1.0,1.0
74,10,614.4986928104576,268.0006535947712,-1.0,-1.0,1.0
75,1,592.2068965517243,208.3181818181818,-1.0,-1.0,1.0
75,2,448.81269113149847,119.47935779816515,-1.0,-1.0,1.0
75,3,628.2181303116148,169.05382436260626,-1.0,-1.0,1.0
75,4,426.707182320442,170.7265193370166,-1.0,-1.0,1.0
75,5,611.7477064220184,122.58053007135577,-1.0,-1.0,1.0
75,6,553.5989010989011,641.8113553113553,-1.0,-1.0,1.0
75,7,854.014619883041,331.98245614035085,-1.0,-1.0,1.0
75,8,618.3809201623816,588.5460081190797,-1.0,-1.0,1.0
75,9,396.3160237388724,362.7804154302671,-1.0,-1.0,1.0
75,10,609.5706586826348,265.50958083832336,-1.0,-1.0,1.0
76,1,594.3634146341464,208.4365853658537,-1.0,-1.0,1.0
76,2,448.8543400713437,118.37158145065399,-1.0,-1.0,1.0
76,3,628.2674050632911,169.40348101265826,-1.0,-1.0,1.0
76,4,424.3019639934532,170.27250409165302,-1.0,-1.0,1.0
76,5,606.8981481481483,119.20648148148148,-1.0,-1.0,1.0
76,6,553.6573033707865,641.6647940074906,-1.0,-1.0,1.0
76,7,853.1447552447553,331.044055944056,-1.0,-1.0,1.0
76,8,618.0149863760219,588.2929155313351,-1.0,-1.0,1.0
76,9,395.89523809523814,361.7968253968254,-1.0,-1.0,1.0
76,10,606.4605855855856,264.3873873873874,-1.0,-1.0,1.0
77,1,595.4570747217806,208.12957074721783,-1.0,-1.0,1.0
77,2,448.91128084606345,118.3460634547591,-1.0,-1.0,1.0
77,3,627.938880706922,169.14212076583212,-1.0,-1.0,1.0
77,4,423.9905933429812,169.87337192474675,-1.0,-1.0,1.0
77,5,598.7751677852349,117.05321188878237,-1.0,-1.0,1.0
77,6,554.1491862567811,641.4222423146474,-1.0,-1.0,1.0
77,7,852.5726495726495,328.44729344729353,-1.0,-1.0,1.0
77,8,617.8592896174863,587.9890710382514,-1.0,-1.0,1.0
77,9,393.2044776119403,358.91194029850755,-1.0,-1.0,1.0
77,10,603.5677290836652,263.3725099601593,-1.0,-1.0,1.0
78,1,598.0453149001537,207.1989247311828,-1.0,-1.0,1.0
78,2,448.71064060803474,118.5499457111835,-1.0,-1.0,1.0
78,3,627.8161875945538,169.83434190620272,-1.0,-1.0,1.0
78,4,422.5239436619718,168.15352112676055,-1.0,-1.0,1.0
78,5,590.243119266055,115.6427115188583,-1.0,-1.0,1.0
78,6,554.7022058823529,641.1875,-1.0,-1.0,1.0
78,7,850.5528511821975,327.70584144645335,-1.0,-1.0,1.0
78,8,617.6192052980132,587.6019867549669,-1.0,-1.0,1.0
78,9,389.67801857585135,354.3684210526316,-1.0,-1.0,1.0
78,10,600.4798742138365,261.02075471698106,-1.0,-1.0,1.0
79,1,601.1400625978091,208.43427230046947,-1.0,-1.0,1.0
79,2,448.983870967742,118.29377880184332,-1.0,-1.0,1.0
79,3,627.7472613458527,169.5547730829421,-1.0,-1.0,1.0
79,4,421.49547511312215,168.11387631975867,-1.0,-1.0,1.0
79,5,583.6623036649213,117.06893542757416,-1.0,-1.0,1.0
79,6,554.6720841300191,641.3738049713193,-1.0,-1.0,1.0
79,7,848.7005610098176,326.7370266479664,-1.0,-1.0,1.0
79,8,617.3527851458886,587.0119363395224,-1.0,-1.0,1.0
79,9,387.63435114503824,351.3702290076336,-1.0,-1.0,1.0
79,10,598.4014647137151,260.31890812250333,-1.0,-1.0,1.0
80,1,603.6067503924647,208.79042386185245,-1.0,-1.0,1.0
80,2,449.41862745098035,119.05882352941177,-1.0,-1.0,1.0
80,3,627.7790014684288,169.53230543318648,-1.0,-1.0,1.0
80,4,418.70029027576203,166.98185776487662,-1.0,-1.0,1.0
80,5,570.5909980430529,117.88062622309198,-1.0,-1.0,1.0
80,6,555.390625,640.8506944444445,-1.0,-1.0,1.0
80,7,845.9866760168303,324.85764375876585,-1.0,-1.0,1.0
80,8,617.0964912280701,586.2948717948717,-1.0,-1.0,1.0
80,9,385.0720858895705,349.30981595092027,-1.0,-1.0,1.0
80,10,596.3855263157893,259.70394736842104,-1.0,-1.0,1.0
81,1,605.9764079147641,211.2153729071537,-1.0,-1.0,1.0
81,2,449.67557932263816,119.03743315508021,-1.0,-1.0,1.0
81,3,627.4182763744427,168.62927191679051,-1.0,-1.0,1.0
81,4,417.1282051282051,166.1894586894587,-1.0,-1.0,1.0
81,5,563.6735611510793,115.65197841726619,-1.0,-1.0,1.0
81,6,555.3275862068965,641.3678160919541,-1.0,-1.0,1.0
81,7,842.8983516483516,323.26785714285717,-1.0,-1.0,1.0
81,8,616.738912732475,585.7217453505007,-1.0,-1.0,1.0
81,9,382.1335877862596,348.8312977099237,-1.0,-1.0,1.0
81,10,591.8541383989145,257.50814111261866,-1.0,-1.0,1.0
82,1,610.6065830721002,212.3385579937304,-1.0,-1.0,1.0
82,2,449.2789232531501,118.1139747995418,-1.0,-1.0,1.0
82,3,627.1048780487805,168.50325203252032,-1.0,-1.0,1.0
82,4,415.45575221238937,165.25811209439527,-1.0,-1.0,1.0
82,5,556.8640595903166,116.68342644320299,-1.0,-1.0,1.0
82,6,555.4066901408451,640.8661971830986,-1.0,-1.0,1.0
82,7,839.7622739018087,323.61369509043925,-1.0,-1.0,1.0
