frame,id,x,y,width,height,confidence
127,5,-1.0,-1.0,-1,-1,1
128,1,-1.0,-1.0,-1,-1,1
128,2,-1.0,-1.0,-1,-1,1
128,3,-1.0,-1.0,-1,-1,1
128,4,-1.0,-1.0,-1,-1,1
128,5,-1.0,-1.0,-1,-1,1
129,1,-1.0,-1.0,-1,-1,1
129,2,-1.0,-1.0,-1,-1,1
129,3,-1.0,-1.0,-1,-1,1
129,4,-1.0,-1.0,-1,-1,1
129,5,-1.0,-1.0,-1,-1,1
130,1,-1.0,-1.0,-1,-1,1
130,2,-1.0,-1.0,-1,-1,1
130,3,-1.0,-1.0,-1,-1,1
130,4,-1.0,-1.0,-1,-1,1
130,5,-1.0,-1.0,-1,-1,1
131,1,-1.0,-1.0,-1,-1,1
131,2,-1.0,-1.0,-1,-1,1
131,3,-1.0,-1.0,-1,-1,1
131,4,-1.0,-1.0,-1,-1,1
131,5,-1.0,-1.0,-1,-1,1
132,1,-1.0,-1.0,-1,-1,1
132,2,-1.0,-1.0,-1,-1,1
132,3,-1.0,-1.0,-1,-1,1
132,4,-1.0,-1.0,-1,-1,1
132,5,-1.0,-1.0,-1,-1,1
133,1,-1.0,-1.0,-1,-1,1
133,2,-1.0,-1.0,-1,-1,1
133,3,-1.0,-1.0,-1,-1,1
133,4,-1.0,-1.0,-1,-1,1
133,5,-1.0,-1.0,-1,-1,1
134,1,-1.0,-1.0,-1,-1,1
134,2,-1.0,-1.0,-1,-1,1
134,3,-1.0,-1.0,-1,-1,1
134,4,-1.0,-1.0,-1,-1,1
134,5,-1.0,-1.0,-1,-1,1
135,1,-1.0,-1.0,-1,-1,1
135,2,-1.0,-1.0,-1,-1,1
135,3,-1.0,-1.0,-1,-1,1
135,4,-1.0,-1.0,-1,-1,1
135,5,-1.0,-1.0,-1,-1,1
136,1,-1.0,-1.0,-1,-1,1
136,2,-1.0,-1.0,-1,-1,1
136,3,-1.0,-1.0,-1,-1,1
136,4,-1.0,-1.0,-1,-1,1
136,5,-1.0,-1.0,-1,-1,1
137,1,-1.0,-1.0,-1,-1,1
137,2,-1.0,-1.0,-1,-1,1
137,3,-1.0,-1.0,-1,-1,1
137,4,-1.0,-1.0,-1,-1,1
137,5,-1.0,-1.0,-1,-1,1
138,1,-1.0,-1.0,-1,-1,1
138,2,-1.0,-1.0,-1,-1,1
138,3,-1.0,-1.0,-1,-1,1
138,4,-1.0,-1.0,-1,-1,1
138,5,-1.0,-1.0,-1,-1,1
139,1,-1.0,-1.0,-1,-1,1
139,2,-1.0,-1.0,-1,-1,1
139,3,-1.0,-1.0,-1,-1,1
139,4,-1.0,-1.0,-1,-1,1
139,5,-1.0,-1.0,-1,-1,1
140,1,-1.0,-1.0,-1,-1,1
140,2,-1.0,-1.0,-1,-1,1
140,3,-1.0,-1.0,-1,-1,1
140,4,-1.0,-1.0,-1,-1,1
140,5,-1.0,-1.0,-1,-1,1
141,1,-1.0,-1.0,-1,-1,1
141,2,-1.0,-1.0,-1,-1,1
141,3,-1.0,-1.0,-1,-1,1
141,4,-1.0,-1.0,-1,-1,1
141,5,-1.0,-1.0,-1,-1,1
142,1,-1.0,-1.0,-1,-1,1
142,2,-1.0,-1.0,-1,-1,1
142,3,-1.0,-1.0,-1,-1,1
142,4,-1.0,-1.0,-1,-1,1
142,5,-1.0,-1.0,-1,-1,1
143,1,-1.0,-1.0,-1,-1,1
143,2,-1.0,-1.0,-1,-1,1
143,3,-1.0,-1.0,-1,-1,1
143,4,-1.0,-1.0,-1,-1,1
143,5,-1.0,-1.0,-1,-1,1
144,1,-1.0,-1.0,-1,-1,1
144,2,-1.0,-1.0,-1,-1,1
144,3,-1.0,-1.0,-1,-1,1
144,4,-1.0,-1.0,-1,-1,1
144,5,-1.0,-1.0,-1,-1,1
145,1,-1.0,-1.0,-1,-1,1
145,2,-1.0,-1.0,-1,-1,1
145,3,-1.0,-1.0,-1,-1,1
145,4,-1.0,-1.0,-1,-1,1
145,5,-1.0,-1.0,-1,-1,1
146,1,-1.0,-1.0,-1,-1,1
146,2,-1.0,-1.0,-1,-1,1
146,3,-1.0,-1.0,-1,-1,1
146,4,-1.0,-1.0,-1,-1,1
146,5,-1.0,-1.0,-1,-1,1
147,1,-1.0,-1.0,-1,-1,1
147,2,-1.0,-1.0,-1,-1,1
147,3,-1.0,-1.0,-1,-1,1
147,4,-1.0,-1.0,-1,-1,1
147,5,-1.0,-1.0,-1,-1,1
148,1,-1.0,-1.0,-1,-1,1
148,2,-1.0,-1.0,-1,-1,1
148,3,-1.0,-1.0,-1,-1,1
148,4,-1.0,-1.0,-1,-1,1
148,5,-1.0,-1.0,-1,-1,1
149,1,-1.0,-1.0,-1,-1,1
149,2,-1.0,-1.0,-1,-1,1
149,3,-1.0,-1.0,-1,-1,1
149,4,-1.0,-1.0,-1,-1,1
149,5,-1.0,-1.0,-1,-1,1
150,1,-1.0,-1.0,-1,-1,1
150,2,-1.0,-1.0,-1,-1,1
150,3,-1.0,-1.0,-1,-1,1
150,4,-1.0,-1.0,-1,-1,1
150,5,-1.0,-1.0,-1,-1,1
151,1,-1.0,-1.0,-1,-1,1
151,2,-1.0,-1.0,-1,-1,1
151,3,-1.0,-1.0,-1,-1,1
151,4,-1.0,-1.0,-1,-1,1
151,5,-1.0,-1.0,-1,-1,1
152,1,-1.0,-1.0,-1,-1,1
152,2,-1.0,-1.0,-1,-1,1
152,3,-1.0,-1.0,-1,-1,1
152,4,-1.0,-1.0,-1,-1,1
152,5,-1.0,-1.0,-1,-1,1
153,1,-1.0,-1.0,-1,-1,1
153,2,-1.0,-1.0,-1,-1,1
153,3,-1.0,-1.0,-1,-1,1
153,4,-1.0,-1.0,-1,-1,1
153,5,-1.0,-1.0,-1,-1,1
154,1,-1.0,-1.0,-1,-1,1
154,2,-1.0,-1.0,-1,-1,1
154,3,-1.0,-1.0,-1,-1,1
154,4,-1.0,-1.0,-1,-1,1
154,5,-1.0,-1.0,-1,-1,1
155,1,-1.0,-1.0,-1,-1,1
155,2,-1.0,-1.0,-1,-1,1
155,3,-1.0,-1.0,-1,-1,1
155,4,-1.0,-1.0,-1,-1,1
155,5,-1.0,-1.0,-1,-1,1
156,1,-1.0,-1.0,-1,-1,1
156,2,-1.0,-1.0,-1,-1,1
156,3,-1.0,-1.0,-1,-1,1
156,4,-1.0,-1.0,-1,-1,1
156,5,-1.0,-1.0,-1,-1,1
157,1,-1.0,-1.0,-1,-1,1
157,2,-1.0,-1.0,-1,-1,1
157,3,-1.0,-1.0,-1,-1,1
157,4,-1.0,-1.0,-1,-1,1
157,5,-1.0,-1.0,-1,-1,1
158,1,-1.0,-1.0,-1,-1,1
158,2,-1.0,-1.0,-1,-1,1
158,3,-1.0,-1.0,-1,-1,1
158,4,-1.0,-1.0,-1,-1,1
158,5,-1.0,-1.0,-1,-1,1
159,1,-1.0,-1.0,-1,-1,1
159,2,-1.0,-1.0,-1,-1,1
159,3,-1.0,-1.0,-1,-1,1
159,4,-1.0,-1.0,-1,-1,1
159,5,-1.0,-1.0,-1,-1,1
160,1,-1.0,-1.0,-1,-1,1
160,2,-1.0,-1.0,-1,-1,1
160,3,-1.0,-1.0,-1,-1,1
160,4,-1.0,-1.0,-1,-1,1
160,5,-1.0,-1.0,-1,-1,1
161,1,-1.0,-1.0,-1,-1,1
161,2,-1.0,-1.0,-1,-1,1
161,3,-1.0,-1.0,-1,-1,1
161,4,-1.0,-1.0,-1,-1,1
161,5,-1.0,-1.0,-1,-1,1
162,1,-1.0,-1.0,-1,-1,1
162,2,-1.0,-1.0,-1,-1,1
162,3,-1.0,-1.0,-1,-1,1
162,4,-1.0,-1.0,-1,-1,1
162,5,-1.0,-1.0,-1,-1,1
163,1,-1.0,-1.0,-1,-1,1
163,2,-1.0,-1.0,-1,-1,1
163,3,-1.0,-1.0,-1,-1,1
163,4,-1.0,-1.0,-1,-1,1
163,5,-1.0,-1.0,-1,-1,1
164,1,-1.0,-1.0,-1,-1,1
164,2,-1.0,-1.0,-1,-1,1
164,3,-1.0,-1.0,-1,-1,1
164,4,-1.0,-1.0,-1,-1,1
164,5,-1.0,-1.0,-1,-1,1
165,1,-1.0,-1.0,-1,-1,1
165,2,-1.0,-1.0,-1,-1,1
165,3,-1.0,-1.0,-1,-1,1
165,4,-1.0,-1.0,-1,-1,1
165,5,-1.0,-1.0,-1,-1,1
166,1,-1.0,-1.0,-1,-1,1
166,2,-1.0,-1.0,-1,-1,1
166,3,-1.0,-1.0,-1,-1,1
166,4,-1.0,-1.0,-1,-1,1
166,5,-1.0,-1.0,-1,-1,1
167,1,-1.0,-1.0,-1,-1,1
167,2,-1.0,-1.0,-1,-1,1
167,3,-1.0,-1.0,-1,-1,1
167,4,-1.0,-1.0,-1,-1,1
167,5,-1.0,-1.0,-1,-1,1
168,1,-1.0,-1.0,-1,-1,1
168,2,-1.0,-1.0,-1,-1,1
168,3,-1.0,-1.0,-1,-1,1
168,4,-1.0,-1.0,-1,-1,1
168,5,-1.0,-1.0,-1,-1,1
169,1,-1.0,-1.0,-1,-1,1
169,2,-1.0,-1.0,-1,-1,1
169,3,-1.0,-1.0,-1,-1,1
169,4,-1.0,-1.0,-1,-1,1
169,5,-1.0,-1.0,-1,-1,1
170,1,-1.0,-1.0,-1,-1,1
170,2,-1.0,-1.0,-1,-1,1
170,3,-1.0,-1.0,-1,-1,1
170,4,-1.0,-1.0,-1,-1,1
170,5,-1.0,-1.0,-1,-1,1
171,1,-1.0,-1.0,-1,-1,1
171,2,-1.0,-1.0,-1,-1,1
171,3,-1.0,-1.0,-1,-1,1
171,4,-1.0,-1.0,-1,-1,1
171,5,-1.0,-1.0,-1,-1,1
172,1,-1.0,-1.0,-1,-1,1
172,2,-1.0,-1.0,-1,-1,1
172,3,-1.0,-1.0,-1,-1,1
172,4,-1.0,-1.0,-1,-1,1
172,5,-1.0,-1.0,-1,-1,1
173,1,-1.0,-1.0,-1,-1,1
173,2,-1.0,-1.0,-1,-1,1
173,3,-1.0,-1.0,-1,-1,1
173,4,-1.0,-1.0,-1,-1,1
173,5,-1.0,-1.0,-1,-1,1
174,1,-1.0,-1.0,-1,-1,1
174,2,-1.0,-1.0,-1,-1,1
174,3,-1.0,-1.0,-1,-1,1
174,4,-1.0,-1.0,-1,-1,1
174,5,-1.0,-1.0,-1,-1,1
175,1,-1.0,-1.0,-1,-1,1
175,2,-1.0,-1.0,-1,-1,1
175,3,-1.0,-1.0,-1,-1,1
175,4,-1.0,-1.0,-1,-1,1
175,5,-1.0,-1.0,-1,-1,1
176,1,-1.0,-1.0,-1,-1,1
176,2,-1.0,-1.0,-1,-1,1
176,3,-1.0,-1.0,-1,-1,1
176,4,-1.0,-1.0,-1,-1,1
176,5,-1.0,-1.0,-1,-1,1
177,1,-1.0,-1.0,-1,-1,1
177,2,-1.0,-1.0,-1,-1,1
177,3,-1.0,-1.0,-1,-1,1
177,4,-1.0,-1.0,-1,-1,1
177,5,-1.0,-1.0,-1,-1,1
178,1,-1.0,-1.0,-1,-1,1
178,2,-1.0,-1.0,-1,-1,1
178,3,-1.0,-1.0,-1,-1,1
178,4,-1.0,-1.0,-1,-1,1
178,5,-1.0,-1.0,-1,-1,1
179,1,-1.0,-1.0,-1,-1,1
179,2,-1.0,-1.0,-1,-1,1
179,3,-1.0,-1.0,-1,-1,1
179,4,-1.0,-1.0,-1,-1,1
179,5,-1.0,-1.0,-1,-1,1
180,1,-1.0,-1.0,-1,-1,1
180,2,-1.0,-1.0,-1,-1,1
180,3,-1.0,-1.0,-1,-1,1
180,4,-1.0,-1.0,-1,-1,1
180,5,-1.0,-1.0,-1,-1,1
181,1,-1.0,-1.0,-1,-1,1
181,2,-1.0,-1.0,-1,-1,1
181,3,-1.0,-1.0,-1,-1,1
181,4,-1.0,-1.0,-1,-1,1
181,5,-1.0,-1.0,-1,-1,1
182,1,-1.0,-1.0,-1,-1,1
182,2,-1.0,-1.0,-1,-1,1
182,3,-1.0,-1.0,-1,-1,1
182,4,-1.0,-1.0,-1,-1,1
182,5,-1.0,-1.0,-1,-1,1
183,1,-1.0,-1.0,-1,-1,1
183,2,-1.0,-1.0,-1,-1,1
183,3,-1.0,-1.0,-1,-1,1
183,4,-1.0,-1.0,-1,-1,1
183,5,-1.0,-1.0,-1,-1,1
184,1,-1.0,-1.0,-1,-1,1
184,2,-1.0,-1.0,-1,-1,1
184,3,-1.0,-1.0,-1,-1,1
184,4,-1.0,-1.0,-1,-1,1
184,5,-1.0,-1.0,-1,-1,1
185,1,-1.0,-1.0,-1,-1,1
185,2,-1.0,-1.0,-1,-1,1
185,3,-1.0,-1.0,-1,-1,1
185,4,-1.0,-1.0,-1,-1,1
185,5,-1.0,-1.0,-1,-1,1
186,1,-1.0,-1.0,-1,-1,1
186,2,-1.0,-1.0,-1,-1,1
186,3,-1.0,-1.0,-1,-1,1
186,4,-1.0,-1.0,-1,-1,1
186,5,-1.0,-1.0,-1,-1,1
187,1,-1.0,-1.0,-1,-1,1
187,2,-1.0,-1.0,-1,-1,1
187,3,-1.0,-1.0,-1,-1,1
187,4,-1.0,-1.0,-1,-1,1
187,5,-1.0,-1.0,-1,-1,1
188,1,-1.0,-1.0,-1,-1,1
188,2,-1.0,-1.0,-1,-1,1
188,3,-1.0,-1.0,-1,-1,1
188,4,-1.0,-1.0,-1,-1,1
188,5,-1.0,-1.0,-1,-1,1
189,1,-1.0,-1.0,-1,-1,1
189,2,-1.0,-1.0,-1,-1,1
189,3,-1.0,-1.0,-1,-1,1
189,4,-1.0,-1.0,-1,-1,1
189,5,-1.0,-1.0,-1,-1,1
190,1,-1.0,-1.0,-1,-1,1
190,2,-1.0,-1.0,-1,-1,1
190,3,-1.0,-1.0,-1,-1,1
190,4,-1.0,-1.0,-1,-1,1
190,5,-1.0,-1.0,-1,-1,1
191,1,-1.0,-1.0,-1,-1,1
191,2,-1.0,-1.0,-1,-1,1
191,3,-1.0,-1.0,-1,-1,1
191,4,-1.0,-1.0,-1,-1,1
191,5,-1.0,-1.0,-1,-1,1
192,1,-1.0,-1.0,-1,-1,1
192,2,-1.0,-1.0,-1,-1,1
192,3,-1.0,-1.0,-1,-1,1
192,4,-1.0,-1.0,-1,-1,1
192,5,-1.0,-1.0,-1,-1,1
193,1,-1.0,-1.0,-1,-1,1
193,2,-1.0,-1.0,-1,-1,1
193,3,-1.0,-1.0,-1,-1,1
193,4,-1.0,-1.0,-1,-1,1
193,5,-1.0,-1.0,-1,-1,1
194,1,-1.0,-1.0,-1,-1,1
194,2,-1.0,-1.0,-1,-1,1
194,3,-1.0,-1.0,-1,-1,1
194,4,-1.0,-1.0,-1,-1,1
194,5,-1.0,-1.0,-1,-1,1
195,1,-1.0,-1.0,-1,-1,1
195,2,-1.0,-1.0,-1,-1,1
195,3,-1.0,-1.0,-1,-1,1
195,4,-1.0,-1.0,-1,-1,1
195,5,-1.0,-1.0,-1,-1,1
196,1,-1.0,-1.0,-1,-1,1
196,2,-1.0,-1.0,-1,-1,1
196,3,-1.0,-1.0,-1,-1,1
196,4,-1.0,-1.0,-1,-1,1
196,5,-1.0,-1.0,-1,-1,1
197,1,-1.0,-1.0,-1,-1,1
197,2,-1.0,-1.0,-1,-1,1
197,3,-1.0,-1.0,-1,-1,1
197,4,-1.0,-1.0,-1,-1,1
197,5,-1.0,-1.0,-1,-1,1
198,1,-1.0,-1.0,-1,-1,1
198,2,-1.0,-1.0,-1,-1,1
198,3,-1.0,-1.0,-1,-1,1
198,4,-1.0,-1.0,-1,-1,1
198,5,-1.0,-1.0,-1,-1,1
199,1,-1.0,-1.0,-1,-1,1
199,2,-1.0,-1.0,-1,-1,1
199,3,-1.0,-1.0,-1,-1,1
199,4,-1.0,-1.0,-1,-1,1
199,5,-1.0,-1.0,-1,-1,1
200,1,-1.0,-1.0,-1,-1,1
200,2,-1.0,-1.0,-1,-1,1
200,3,-1.0,-1.0,-1,-1,1
200,4,-1.0,-1.0,-1,-1,1
200,5,-1.0,-1.0,-1,-1,1
201,1,-1.0,-1.0,-1,-1,1
201,2,-1.0,-1.0,-1,-1,1
201,3,-1.0,-1.0,-1,-1,1
201,4,-1.0,-1.0,-1,-1,1
201,5,-1.0,-1.0,-1,-1,1
202,1,-1.0,-1.0,-1,-1,1
202,2,-1.0,-1.0,-1,-1,1
202,3,-1.0,-1.0,-1,-1,1
202,4,-1.0,-1.0,-1,-1,1
202,5,-1.0,-1.0,-1,-1,1
203,1,-1.0,-1.0,-1,-1,1
203,2,-1.0,-1.0,-1,-1,1
203,3,-1.0,-1.0,-1,-1,1
203,4,-1.0,-1.0,-1,-1,1
203,5,-1.0,-1.0,-1,-1,1
204,1,-1.0,-1.0,-1,-1,1
204,2,-1.0,-1.0,-1,-1,1
204,3,-1.0,-1.0,-1,-1,1
204,4,-1.0,-1.0,-1,-1,1
204,5,-1.0,-1.0,-1,-1,1
205,1,-1.0,-1.0,-1,-1,1
205,2,-1.0,-1.0,-1,-1,1
205,3,-1.0,-1.0,-1,-1,1
205,4,-1.0,-1.0,-1,-1,1
205,5,-1.0,-1.0,-1,-1,1
206,1,-1.0,-1.0,-1,-1,1
206,2,-1.0,-1.0,-1,-1,1
206,3,-1.0,-1.0,-1,-1,1
206,4,-1.0,-1.0,-1,-1,1
206,5,-1.0,-1.0,-1,-1,1
207,1,-1.0,-1.0,-1,-1,1
207,2,-1.0,-1.0,-1,-1,1
207,3,-1.0,-1.0,-1,-1,1
207,4,-1.0,-1.0,-1,-1,1
207,5,-1.0,-1.0,-1,-1,1
208,1,-1.0,-1.0,-1,-1,1
208,2,-1.0,-1.0,-1,-1,1
208,3,-1.0,-1.0,-1,-1,1
208,4,-1.0,-1.0,-1,-1,1
208,5,-1.0,-1.0,-1,-1,1
209,1,-1.0,-1.0,-1,-1,1
209,2,-1.0,-1.0,-1,-1,1
209,3,-1.0,-1.0,-1,-1,1
209,4,-1.0,-1.0,-1,-1,1
209,5,-1.0,-1.0,-1,-1,1
210,1,-1.0,-1.0,-1,-1,1
210,2,-1.0,-1.0,-1,-1,1
210,3,-1.0,-1.0,-1,-1,1
210,4,-1.0,-1.0,-1,-1,1
210,5,-1.0,-1.0,-1,-1,1
211,1,-1.0,-1.0,-1,-1,1
211,2,-1.0,-1.0,-1,-1,1
211,3,-1.0,-1.0,-1,-1,1
211,4,-1.0,-1.0,-1,-1,1
211,5,-1.0,-1.0,-1,-1,1
212,1,-1.0,-1.0,-1,-1,1
212,2,-1.0,-1.0,-1,-1,1
212,3,-1.0,-1.0,-1,-1,1
212,4,-1.0,-1.0,-1,-1,1
212,5,-1.0,-1.0,-1,-1,1
213,1,-1.0,-1.0,-1,-1,1
213,2,-1.0,-1.0,-1,-1,1
213,3,-1.0,-1.0,-1,-1,1
213,4,-1.0,-1.0,-1,-1,1
213,5,-1.0,-1.0,-1,-1,1
214,1,-1.0,-1.0,-1,-1,1
214,2,-1.0,-1.0,-1,-1,1
214,3,-1.0,-1.0,-1,-1,1
214,4,-1.0,-1.0,-1,-1,1
214,5,-1.0,-1.0,-1,-1,1
215,1,-1.0,-1.0,-1,-1,1
215,2,-1.0,-1.0,-1,-1,1
215,3,-1.0,-1.0,-1,-1,1
215,4,-1.0,-1.0,-1,-1,1
215,5,-1.0,-1.0,-1,-1,1
216,1,-1.0,-1.0,-1,-1,1
216,2,-1.0,-1.0,-1,-1,1
216,3,-1.0,-1.0,-1,-1,1
216,4,-1.0,-1.0,-1,-1,1
216,5,-1.0,-1.0,-1,-1,1
217,1,-1.0,-1.0,-1,-1,1
217,2,-1.0,-1.0,-1,-1,1
217,3,-1.0,-1.0,-1,-1,1
217,4,-1.0,-1.0,-1,-1,1
217,5,-1.0,-1.0,-1,-1,1
218,1,-1.0,-1.0,-1,-1,1
218,2,-1.0,-1.0,-1,-1,1
218,3,-1.0,-1.0,-1,-1,1
218,4,-1.0,-1.0,-1,-1,1
218,5,-1.0,-1.0,-1,-1,1
219,1,-1.0,-1.0,-1,-1,1
219,2,-1.0,-1.0,-1,-1,1
219,3,-1.0,-1.0,-1,-1,1
219,4,-1.0,-1.0,-1,-1,1
219,5,-1.0,-1.0,-1,-1,1
220,1,-1.0,-1.0,-1,-1,1
220,2,-1.0,-1.0,-1,-1,1
220,3,-1.0,-1.0,-1,-1,1
220,4,-1.0,-1.0,-1,-1,1
220,5,-1.0,-1.0,-1,-1,1
221,1,-1.0,-1.0,-1,-1,1
221,2,-1.0,-1.0,-1,-1,1
221,3,-1.0,-1.0,-1,-1,1
221,4,-1.0,-1.0,-1,-1,1
221,5,-1.0,-1.0,-1,-1,1
222,1,-1.0,-1.0,-1,-1,1
222,2,-1.0,-1.0,-1,-1,1
222,3,-1.0,-1.0,-1,-1,1
222,4,-1.0,-1.0,-1,-1,1
222,5,-1.0,-1.0,-1,-1,1
223,1,-1.0,-1.0,-1,-1,1
223,2,-1.0,-1.0,-1,-1,1
223,3,-1.0,-1.0,-1,-1,1
223,4,-1.0,-1.0,-1,-1,1
223,5,-1.0,-1.0,-1,-1,1
224,1,-1.0,-1.0,-1,-1,1
224,2,-1.0,-1.0,-1,-1,1
224,3,-1.0,-1.0,-1,-1,1
224,4,-1.0,-1.0,-1,-1,1
224,5,-1.0,-1.0,-1,-1,1
225,1,-1.0,-1.0,-1,-1,1
225,2,-1.0,-1.0,-1,-1,1
225,3,-1.0,-1.0,-1,-1,1
225,4,-1.0,-1.0,-1,-1,1
225,5,-1.0,-1.0,-1,-1,1
226,1,-1.0,-1.0,-1,-1,1
226,2,-1.0,-1.0,-1,-1,1
226,3,-1.0,-1.0,-1,-1,1
226,4,-1.0,-1.0,-1,-1,1
226,5,-1.0,-1.0,-1,-1,1
227,1,-1.0,-1.0,-1,-1,1
227,2,-1.0,-1.0,-1,-1,1
227,3,-1.0,-1.0,-1,-1,1
227,4,-1.0,-1.0,-1,-1,1
227,5,-1.0,-1.0,-1,-1,1
228,1,-1.0,-1.0,-1,-1,1
228,2,-1.0,-1.0,-1,-1,1
228,3,-1.0,-1.0,-1,-1,1
228,4,-1.0,-1.0,-1,-1,1
228,5,-1.0,-1.0,-1,-1,1
229,1,-1.0,-1.0,-1,-1,1
229,2,-1.0,-1.0,-1,-1,1
229,3,-1.0,-1.0,-1,-1,1
229,4,-1.0,-1.0,-1,-1,1
229,5,-1.0,-1.0,-1,-1,1
230,1,-1.0,-1.0,-1,-1,1
230,2,-1.0,-1.0,-1,-1,1
230,3,-1.0,-1.0,-1,-1,1
230,4,-1.0,-1.0,-1,-1,1
230,5,-1.0,-1.0,-1,-1,1
231,1,-1.0,-1.0,-1,-1,1
231,2,-1.0,-1.0,-1,-1,1
231,3,-1.0,-1.0,-1,-1,1
231,4,-1.0,-1.0,-1,-1,1
231,5,-1.0,-1.0,-1,-1,1
232,1,-1.0,-1.0,-1,-1,1
232,2,-1.0,-1.0,-1,-1,1
232,3,-1.0,-1.0,-1,-1,1
232,4,-1.0,-1.0,-1,-1,1
232,5,-1.0,-1.0,-1,-1,1
233,1,-1.0,-1.0,-1,-1,1
233,2,-1.0,-1.0,-1,-1,1
233,3,-1.0,-1.0,-1,-1,1
233,4,-1.0,-1.0,-1,-1,1
233,5,-1.0,-1.0,-1,-1,1
234,1,-1.0,-1.0,-1,-1,1
234,2,-1.0,-1.0,-1,-1,1
234,3,-1.0,-1.0,-1,-1,1
234,4,-1.0,-1.0,-1,-1,1
234,5,-1.0,-1.0,-1,-1,1
235,1,-1.0,-1.0,-1,-1,1
235,2,-1.0,-1.0,-1,-1,1
235,3,-1.0,-1.0,-1,-1,1
235,4,-1.0,-1.0,-1,-1,1
235,5,-1.0,-1.0,-1,-1,1
236,1,-1.0,-1.0,-1,-1,1
236,2,-1.0,-1.0,-1,-1,1
236,3,-1.0,-1.0,-1,-1,1
236,4,-1.0,-1.0,-1,-1,1
236,5,-1.0,-1.0,-1,-1,1
237,1,-1.0,-1.0,-1,-1,1
237,2,-1.0,-1.0,-1,-1,1
237,3,-1.0,-1.0,-1,-1,1
237,4,-1.0,-1.0,-1,-1,1
237,5,-1.0,-1.0,-1,-1,1
238,1,-1.0,-1.0,-1,-1,1
238,2,-1.0,-1.0,-1,-1,1
238,3,-1.0,-1.0,-1,-1,1
238,4,-1.0,-1.0,-1,-1,1
238,5,-1.0,-1.0,-1,-1,1
239,1,-1.0,-1.0,-1,-1,1
239,2,-1.0,-1.0,-1,-1,1
239,3,-1.0,-1.0,-1,-1,1
239,4,-1.0,-1.0,-1,-1,1
239,5,-1.0,-1.0,-1,-1,1
240,1,-1.0,-1.0,-1,-1,1
240,2,-1.0,-1.0,-1,-1,1
240,3,-1.0,-1.0,-1,-1,1
240,4,-1.0,-1.0,-1,-1,1
240,5,-1.0,-1.0,-1,-1,1
241,1,-1.0,-1.0,-1,-1,1
241,2,-1.0,-1.0,-1,-1,1
241,3,-1.0,-1.0,-1,-1,1
241,4,-1.0,-1.0,-1,-1,1
241,5,-1.0,-1.0,-1,-1,1
242,1,-1.0,-1.0,-1,-1,1
242,2,-1.0,-1.0,-1,-1,1
242,3,-1.0,-1.0,-1,-1,1
242,4,-1.0,-1.0,-1,-1,1
242,5,-1.0,-1.0,-1,-1,1
243,1,-1.0,-1.0,-1,-1,1
243,2,-1.0,-1.0,-1,-1,1
243,3,-1.0,-1.0,-1,-1,1
243,4,-1.0,-1.0,-1,-1,1
243,5,-1.0,-1.0,-1,-1,1
244,1,-1.0,-1.0,-1,-1,1
244,2,-1.0,-1.0,-1,-1,1
244,3,-1.0,-1.0,-1,-1,1
244,4,-1.0,-1.0,-1,-1,1
244,5,-1.0,-1.0,-1,-1,1
245,1,-1.0,-1.0,-1,-1,1
245,2,-1.0,-1.0,-1,-1,1
245,3,-1.0,-1.0,-1,-1,1
245,4,-1.0,-1.0,-1,-1,1
245,5,-1.0,-1.0,-1,-1,1
246,1,-1.0,-1.0,-1,-1,1
246,2,-1.0,-1.0,-1,-1,1
246,3,-1.0,-1.0,-1,-1,1
246,4,-1.0,-1.0,-1,-1,1
246,5,-1.0,-1.0,-1,-1,1
247,1,-1.0,-1.0,-1,-1,1
247,2,-1.0,-1.0,-1,-1,1
247,3,-1.0,-1.0,-1,-1,1
247,4,-1.0,-1.0,-1,-1,1
247,5,-1.0,-1.0,-1,-1,1
248,1,-1.0,-1.0,-1,-1,1
248,2,-1.0,-1.0,-1,-1,1
248,3,-1.0,-1.0,-1,-1,1
248,4,-1.0,-1.0,-1,-1,1
248,5,-1.0,-1.0,-1,-1,1
249,1,-1.0,-1.0,-1,-1,1
249,2,-1.0,-1.0,-1,-1,1
249,3,-1.0,-1.0,-1,-1,1
249,4,-1.0,-1.0,-1,-1,1
249,5,-1.0,-1.0,-1,-1,1
250,1,-1.0,-1.0,-1,-1,1
250,2,-1.0,-1.0,-1,-1,1
250,3,-1.0,-1.0,-1,-1,1
250,4,-1.0,-1.0,-1,-1,1
250,5,-1.0,-1.0,-1,-1,1
251,1,-1.0,-1.0,-1,-1,1
251,2,-1.0,-1.0,-1,-1,1
251,3,-1.0,-1.0,-1,-1,1
251,4,-1.0,-1.0,-1,-1,1
251,5,-1.0,-1.0,-1,-1,1
252,1,-1.0,-1.0,-1,-1,1
252,2,-1.0,-1.0,-1,-1,1
252,3,-1.0,-1.0,-1,-1,1
252,4,-1.0,-1.0,-1,-1,1
252,5,-1.0,-1.0,-1,-1,1
253,1,-1.0,-1.0,-1,-1,1
253,2,-1.0,-1.0,-1,-1,1
253,3,-1.0,-1.0,-1,-1,1
253,4,-1.0,-1.0,-1,-1,1
253,5,-1.0,-1.0,-1,-1,1
254,1,-1.0,-1.0,-1,-1,1
254,2,-1.0,-1.0,-1,-1,1
254,3,-1.0,-1.0,-1,-1,1
254,4,-1.0,-1.0,-1,-1,1
