frame,id,x,y,width,height,confidence
107,4,841.4,123.6,-1.0,-1.0,1.0
107,5,1098.0,376.5,-1.0,-1.0,1.0
108,1,256.8,442.9,-1.0,-1.0,1.0
108,2,656.9,926.5,-1.0,-1.0,1.0
108,3,442.0,527.5,-1.0,-1.0,1.0
108,4,844.4,124.5,-1.0,-1.0,1.0
108,5,1088.4,383.6,-1.0,-1.0,1.0
109,1,256.1,446.3,-1.0,-1.0,1.0
109,2,679.0,915.8,-1.0,-1.0,1.0
109,3,446.9,520.6,-1.0,-1.0,1.0
109,4,846.4,125.2,-1.0,-1.0,1.0
109,5,1079.3,390.4,-1.0,-1.0,1.0
110,1,255.6,448.7,-1.0,-1.0,1.0
110,2,698.4,906.7,-1.0,-1.0,1.0
110,3,450.7,512.8,-1.0,-1.0,1.0
110,4,849.4,128.6,-1.0,-1.0,1.0
110,5,1070.7,396.8,-1.0,-1.0,1.0
111,1,255.0,451.2,-1.0,-1.0,1.0
111,2,716.6,898.8,-1.0,-1.0,1.0
111,3,453.6,504.9,-1.0,-1.0,1.0
111,4,851.9,132.0,-1.0,-1.0,1.0
111,5,1061.8,403.6,-1.0,-1.0,1.0
112,1,254.1,454.1,-1.0,-1.0,1.0
112,2,733.4,892.1,-1.0,-1.0,1.0
112,3,455.9,498.1,-1.0,-1.0,1.0
112,4,854.2,134.3,-1.0,-1.0,1.0
112,5,1054.1,409.2,-1.0,-1.0,1.0
113,1,253.4,456.7,-1.0,-1.0,1.0
113,2,749.1,886.4,-1.0,-1.0,1.0
113,3,457.5,491.4,-1.0,-1.0,1.0
113,4,855.7,136.1,-1.0,-1.0,1.0
113,5,1046.3,414.8,-1.0,-1.0,1.0
114,1,252.7,459.4,-1.0,-1.0,1.0
114,2,764.4,881.0,-1.0,-1.0,1.0
114,3,458.7,483.6,-1.0,-1.0,1.0
114,4,858.4,139.1,-1.0,-1.0,1.0
114,5,1039.4,419.8,-1.0,-1.0,1.0
115,1,252.2,461.4,-1.0,-1.0,1.0
115,2,777.9,876.3,-1.0,-1.0,1.0
115,3,458.1,477.5,-1.0,-1.0,1.0
115,4,860.4,142.7,-1.0,-1.0,1.0
115,5,1032.6,424.8,-1.0,-1.0,1.0
116,1,251.6,464.0,-1.0,-1.0,1.0
116,2,791.0,872.1,-1.0,-1.0,1.0
116,3,455.1,470.4,-1.0,-1.0,1.0
116,4,865.3,150.6,-1.0,-1.0,1.0
116,5,1025.6,430.0,-1.0,-1.0,1.0
117,1,251.6,465.0,-1.0,-1.0,1.0
117,2,801.4,869.1,-1.0,-1.0,1.0
117,3,451.2,465.0,-1.0,-1.0,1.0
117,4,871.0,157.4,-1.0,-1.0,1.0
117,5,1019.6,434.7,-1.0,-1.0,1.0
118,1,250.8,471.8,-1.0,-1.0,1.0
118,2,808.4,866.8,-1.0,-1.0,1.0
118,3,447.2,460.4,-1.0,-1.0,1.0
118,4,875.9,162.7,-1.0,-1.0,1.0
118,5,1013.6,439.2,-1.0,-1.0,1.0
119,1,251.9,479.3,-1.0,-1.0,1.0
119,2,815.2,864.5,-1.0,-1.0,1.0
119,3,442.6,456.1,-1.0,-1.0,1.0
119,4,881.2,169.4,-1.0,-1.0,1.0
119,5,1007.8,443.6,-1.0,-1.0,1.0
120,1,254.0,488.9,-1.0,-1.0,1.0
120,2,821.2,862.5,-1.0,-1.0,1.0
120,3,438.3,451.7,-1.0,-1.0,1.0
120,4,886.3,175.5,-1.0,-1.0,1.0
120,5,1002.0,447.9,-1.0,-1.0,1.0
121,1,255.6,496.2,-1.0,-1.0,1.0
121,2,827.2,860.6,-1.0,-1.0,1.0
121,3,433.0,448.1,-1.0,-1.0,1.0
121,4,890.1,179.7,-1.0,-1.0,1.0
121,5,997.1,452.4,-1.0,-1.0,1.0
122,1,257.1,503.5,-1.0,-1.0,1.0
122,2,835.1,858.4,-1.0,-1.0,1.0
122,3,427.9,444.9,-1.0,-1.0,1.0
122,4,894.5,184.5,-1.0,-1.0,1.0
122,5,990.1,460.0,-1.0,-1.0,1.0
123,1,259.4,512.6,-1.0,-1.0,1.0
123,2,842.0,856.8,-1.0,-1.0,1.0
123,3,422.4,440.6,-1.0,-1.0,1.0
123,4,898.2,188.6,-1.0,-1.0,1.0
123,5,985.3,470.5,-1.0,-1.0,1.0
124,1,262.3,520.3,-1.0,-1.0,1.0
124,2,848.1,855.4,-1.0,-1.0,1.0
124,3,418.2,437.2,-1.0,-1.0,1.0
124,4,902.1,193.5,-1.0,-1.0,1.0
124,5,982.8,484.2,-1.0,-1.0,1.0
125,1,265.1,526.7,-1.0,-1.0,1.0
125,2,851.1,854.9,-1.0,-1.0,1.0
125,3,415.1,433.5,-1.0,-1.0,1.0
125,4,906.4,199.7,-1.0,-1.0,1.0
125,5,981.6,496.4,-1.0,-1.0,1.0
126,1,268.6,534.4,-1.0,-1.0,1.0
126,2,852.5,854.5,-1.0,-1.0,1.0
126,3,411.5,425.9,-1.0,-1.0,1.0
126,4,910.4,204.7,-1.0,-1.0,1.0
126,5,981.0,507.5,-1.0,-1.0,1.0
127,1,270.8,538.8,-1.0,-1.0,1.0
127,2,852.9,852.9,-1.0,-1.0,1.0
127,3,410.1,417.3,-1.0,-1.0,1.0
127,4,914.6,209.8,-1.0,-1.0,1.0
127,5,979.9,519.2,-1.0,-1.0,1.0
128,1,272.8,545.3,-1.0,-1.0,1.0
128,2,856.3,852.3,-1.0,-1.0,1.0
128,3,409.8,411.4,-1.0,-1.0,1.0
128,4,917.8,213.6,-1.0,-1.0,1.0
128,5,976.5,531.9,-1.0,-1.0,1.0
129,1,273.3,548.5,-1.0,-1.0,1.0
129,2,858.6,853.3,-1.0,-1.0,1.0
129,3,410.0,403.9,-1.0,-1.0,1.0
129,4,921.5,217.5,-1.0,-1.0,1.0
129,5,967.4,546.7,-1.0,-1.0,1.0
130,1,273.6,553.6,-1.0,-1.0,1.0
130,2,861.2,856.1,-1.0,-1.0,1.0
130,3,409.8,398.5,-1.0,-1.0,1.0
130,4,925.6,222.0,-1.0,-1.0,1.0
130,5,957.5,560.6,-1.0,-1.0,1.0
131,1,273.3,558.1,-1.0,-1.0,1.0
131,2,864.1,861.3,-1.0,-1.0,1.0
131,3,409.4,393.4,-1.0,-1.0,1.0
131,4,930.8,226.5,-1.0,-1.0,1.0
131,5,949.1,573.1,-1.0,-1.0,1.0
132,1,272.6,562.7,-1.0,-1.0,1.0
132,2,865.8,865.8,-1.0,-1.0,1.0
132,3,409.1,388.4,-1.0,-1.0,1.0
132,4,936.0,230.1,-1.0,-1.0,1.0
132,5,940.6,585.2,-1.0,-1.0,1.0
133,1,272.0,566.3,-1.0,-1.0,1.0
133,2,866.9,870.3,-1.0,-1.0,1.0
133,3,407.5,381.6,-1.0,-1.0,1.0
133,4,940.9,232.9,-1.0,-1.0,1.0
133,5,932.4,596.2,-1.0,-1.0,1.0
134,1,270.7,572.3,-1.0,-1.0,1.0
134,2,868.4,875.7,-1.0,-1.0,1.0
134,3,405.6,376.0,-1.0,-1.0,1.0
134,4,946.4,235.8,-1.0,-1.0,1.0
134,5,924.5,606.4,-1.0,-1.0,1.0
135,1,270.0,575.5,-1.0,-1.0,1.0
135,2,871.0,880.6,-1.0,-1.0,1.0
135,3,403.1,371.0,-1.0,-1.0,1.0
135,4,951.6,238.4,-1.0,-1.0,1.0
135,5,917.4,615.3,-1.0,-1.0,1.0
136,1,268.9,579.6,-1.0,-1.0,1.0
136,2,875.0,884.0,-1.0,-1.0,1.0
136,3,401.6,367.6,-1.0,-1.0,1.0
136,4,956.9,240.6,-1.0,-1.0,1.0
136,5,909.7,625.0,-1.0,-1.0,1.0
137,1,268.0,582.7,-1.0,-1.0,1.0
137,2,880.6,887.2,-1.0,-1.0,1.0
137,3,399.7,363.6,-1.0,-1.0,1.0
137,4,962.5,242.4,-1.0,-1.0,1.0
137,5,903.4,632.9,-1.0,-1.0,1.0
138,1,267.0,586.0,-1.0,-1.0,1.0
138,2,887.0,889.7,-1.0,-1.0,1.0
138,3,394.6,360.8,-1.0,-1.0,1.0
138,4,968.8,242.0,-1.0,-1.0,1.0
138,5,896.5,641.6,-1.0,-1.0,1.0
139,1,266.2,590.0,-1.0,-1.0,1.0
139,2,892.3,891.5,-1.0,-1.0,1.0
139,3,389.3,360.0,-1.0,-1.0,1.0
139,4,975.2,238.5,-1.0,-1.0,1.0
139,5,890.5,648.9,-1.0,-1.0,1.0
140,1,265.7,597.2,-1.0,-1.0,1.0
140,2,897.2,893.0,-1.0,-1.0,1.0
140,3,385.3,359.9,-1.0,-1.0,1.0
140,4,981.2,233.2,-1.0,-1.0,1.0
140,5,884.5,656.4,-1.0,-1.0,1.0
141,1,267.1,606.2,-1.0,-1.0,1.0
141,2,902.0,894.1,-1.0,-1.0,1.0
141,3,381.1,360.2,-1.0,-1.0,1.0
141,4,986.1,227.1,-1.0,-1.0,1.0
141,5,878.6,663.7,-1.0,-1.0,1.0
142,1,269.9,616.8,-1.0,-1.0,1.0
142,2,907.0,895.1,-1.0,-1.0,1.0
142,3,378.2,360.5,-1.0,-1.0,1.0
142,4,990.5,220.7,-1.0,-1.0,1.0
142,5,873.8,670.4,-1.0,-1.0,1.0
143,1,277.8,627.9,-1.0,-1.0,1.0
143,2,911.3,895.8,-1.0,-1.0,1.0
143,3,376.2,361.0,-1.0,-1.0,1.0
143,4,993.3,215.4,-1.0,-1.0,1.0
143,5,867.8,680.9,-1.0,-1.0,1.0
144,1,295.0,620.3,-1.0,-1.0,1.0
144,2,913.7,896.1,-1.0,-1.0,1.0
144,3,374.2,361.1,-1.0,-1.0,1.0
144,4,996.4,208.0,-1.0,-1.0,1.0
144,5,863.3,696.4,-1.0,-1.0,1.0
145,1,315.4,603.5,-1.0,-1.0,1.0
145,2,916.9,896.6,-1.0,-1.0,1.0
145,3,370.3,361.5,-1.0,-1.0,1.0
145,4,999.4,199.9,-1.0,-1.0,1.0
145,5,860.6,711.2,-1.0,-1.0,1.0
146,1,335.2,589.5,-1.0,-1.0,1.0
146,2,920.8,897.1,-1.0,-1.0,1.0
146,3,366.5,362.8,-1.0,-1.0,1.0
146,4,1002.3,192.7,-1.0,-1.0,1.0
146,5,858.3,725.5,-1.0,-1.0,1.0
147,1,352.6,577.7,-1.0,-1.0,1.0
147,2,922.6,897.4,-1.0,-1.0,1.0
147,3,361.3,364.0,-1.0,-1.0,1.0
147,4,1005.5,184.9,-1.0,-1.0,1.0
147,5,856.6,737.8,-1.0,-1.0,1.0
148,1,368.3,566.3,-1.0,-1.0,1.0
148,2,926.2,897.7,-1.0,-1.0,1.0
148,3,357.5,364.5,-1.0,-1.0,1.0
148,4,1007.8,179.6,-1.0,-1.0,1.0
148,5,855.2,748.8,-1.0,-1.0,1.0
149,1,382.5,556.4,-1.0,-1.0,1.0
149,2,929.1,898.3,-1.0,-1.0,1.0
149,3,354.8,364.9,-1.0,-1.0,1.0
149,4,1010.2,172.7,-1.0,-1.0,1.0
149,5,853.6,758.1,-1.0,-1.0,1.0
150,1,395.0,547.6,-1.0,-1.0,1.0
150,2,931.7,898.2,-1.0,-1.0,1.0
150,3,350.6,365.8,-1.0,-1.0,1.0
150,4,1012.0,164.7,-1.0,-1.0,1.0
150,5,845.9,771.7,-1.0,-1.0,1.0
151,1,407.2,539.1,-1.0,-1.0,1.0
151,2,937.7,897.8,-1.0,-1.0,1.0
151,3,347.7,366.3,-1.0,-1.0,1.0
151,4,1009.7,156.2,-1.0,-1.0,1.0
151,5,833.2,780.2,-1.0,-1.0,1.0
152,1,419.5,530.4,-1.0,-1.0,1.0
152,2,948.1,894.5,-1.0,-1.0,1.0
152,3,346.0,366.3,-1.0,-1.0,1.0
152,4,1005.0,147.7,-1.0,-1.0,1.0
152,5,819.2,786.7,-1.0,-1.0,1.0
153,1,430.0,523.0,-1.0,-1.0,1.0
153,2,956.3,890.3,-1.0,-1.0,1.0
153,3,346.7,365.8,-1.0,-1.0,1.0
153,4,1000.1,141.2,-1.0,-1.0,1.0
153,5,806.6,792.5,-1.0,-1.0,1.0
154,1,439.7,516.9,-1.0,-1.0,1.0
154,2,963.9,886.2,-1.0,-1.0,1.0
154,3,344.4,366.9,-1.0,-1.0,1.0
154,4,995.0,135.8,-1.0,-1.0,1.0
154,5,796.2,798.0,-1.0,-1.0,1.0
155,1,451.7,511.6,-1.0,-1.0,1.0
155,2,970.2,882.9,-1.0,-1.0,1.0
155,3,341.5,371.3,-1.0,-1.0,1.0
155,4,989.2,130.4,-1.0,-1.0,1.0
155,5,786.0,804.4,-1.0,-1.0,1.0
156,1,464.3,511.2,-1.0,-1.0,1.0
156,2,976.2,878.3,-1.0,-1.0,1.0
156,3,339.4,375.6,-1.0,-1.0,1.0
156,4,983.8,125.4,-1.0,-1.0,1.0
156,5,777.4,810.5,-1.0,-1.0,1.0
157,1,476.0,517.0,-1.0,-1.0,1.0
157,2,981.3,870.7,-1.0,-1.0,1.0
157,3,336.1,383.1,-1.0,-1.0,1.0
157,4,979.6,121.4,-1.0,-1.0,1.0
157,5,769.1,816.9,-1.0,-1.0,1.0
158,1,484.2,522.4,-1.0,-1.0,1.0
158,2,982.8,860.2,-1.0,-1.0,1.0
158,3,333.3,387.8,-1.0,-1.0,1.0
158,4,975.8,117.6,-1.0,-1.0,1.0
158,5,762.0,822.7,-1.0,-1.0,1.0
159,1,490.4,526.4,-1.0,-1.0,1.0
159,2,982.1,844.4,-1.0,-1.0,1.0
159,3,331.8,393.6,-1.0,-1.0,1.0
159,4,971.7,113.5,-1.0,-1.0,1.0
159,5,754.7,828.7,-1.0,-1.0,1.0
160,1,495.9,532.7,-1.0,-1.0,1.0
160,2,980.8,831.6,-1.0,-1.0,1.0
160,3,330.9,399.8,-1.0,-1.0,1.0
160,4,967.6,109.3,-1.0,-1.0,1.0
160,5,748.1,834.4,-1.0,-1.0,1.0
161,1,498.0,539.1,-1.0,-1.0,1.0
161,2,980.5,819.3,-1.0,-1.0,1.0
161,3,329.8,405.5,-1.0,-1.0,1.0
161,4,964.1,105.7,-1.0,-1.0,1.0
161,5,741.7,840.1,-1.0,-1.0,1.0
162,1,498.6,546.2,-1.0,-1.0,1.0
162,2,980.7,808.3,-1.0,-1.0,1.0
162,3,329.2,412.8,-1.0,-1.0,1.0
162,4,960.0,101.5,-1.0,-1.0,1.0
162,5,736.3,845.5,-1.0,-1.0,1.0
163,1,498.7,551.5,-1.0,-1.0,1.0
163,2,981.0,798.2,-1.0,-1.0,1.0
163,3,326.4,420.1,-1.0,-1.0,1.0
163,4,957.4,98.4,-1.0,-1.0,1.0
163,5,731.2,851.2,-1.0,-1.0,1.0
164,1,498.7,556.1,-1.0,-1.0,1.0
164,2,981.7,787.6,-1.0,-1.0,1.0
164,3,322.8,425.1,-1.0,-1.0,1.0
164,4,953.6,94.5,-1.0,-1.0,1.0
164,5,727.9,858.1,-1.0,-1.0,1.0
165,1,497.2,563.2,-1.0,-1.0,1.0
165,2,982.2,779.0,-1.0,-1.0,1.0
165,3,317.4,429.7,-1.0,-1.0,1.0
165,4,950.4,91.2,-1.0,-1.0,1.0
165,5,727.1,865.4,-1.0,-1.0,1.0
166,1,495.3,567.4,-1.0,-1.0,1.0
166,2,982.9,770.6,-1.0,-1.0,1.0
166,3,311.6,434.7,-1.0,-1.0,1.0
166,4,948.0,88.4,-1.0,-1.0,1.0
166,5,727.8,873.1,-1.0,-1.0,1.0
167,1,493.2,571.9,-1.0,-1.0,1.0
167,2,984.1,763.0,-1.0,-1.0,1.0
167,3,305.8,442.4,-1.0,-1.0,1.0
167,4,944.7,84.7,-1.0,-1.0,1.0
167,5,729.5,881.6,-1.0,-1.0,1.0
168,1,491.7,575.9,-1.0,-1.0,1.0
168,2,986.3,754.4,-1.0,-1.0,1.0
168,3,304.7,452.2,-1.0,-1.0,1.0
168,4,941.7,81.4,-1.0,-1.0,1.0
168,5,731.0,888.8,-1.0,-1.0,1.0
169,1,489.8,580.1,-1.0,-1.0,1.0
169,2,991.0,746.3,-1.0,-1.0,1.0
169,3,307.3,461.6,-1.0,-1.0,1.0
169,4,939.2,78.7,-1.0,-1.0,1.0
169,5,732.7,895.7,-1.0,-1.0,1.0
170,1,488.5,584.3,-1.0,-1.0,1.0
170,2,996.1,741.2,-1.0,-1.0,1.0
170,3,311.5,470.7,-1.0,-1.0,1.0
170,4,936.4,75.8,-1.0,-1.0,1.0
170,5,734.1,901.3,-1.0,-1.0,1.0
171,1,489.9,592.1,-1.0,-1.0,1.0
171,2,1001.7,736.8,-1.0,-1.0,1.0
171,3,316.5,479.1,-1.0,-1.0,1.0
171,4,933.5,72.8,-1.0,-1.0,1.0
171,5,735.9,906.8,-1.0,-1.0,1.0
172,1,495.0,603.7,-1.0,-1.0,1.0
172,2,1006.7,732.6,-1.0,-1.0,1.0
172,3,321.4,486.3,-1.0,-1.0,1.0
172,4,929.2,69.9,-1.0,-1.0,1.0
172,5,739.4,914.6,-1.0,-1.0,1.0
173,1,500.7,614.7,-1.0,-1.0,1.0
173,2,1011.6,726.4,-1.0,-1.0,1.0
173,3,325.7,492.7,-1.0,-1.0,1.0
173,4,920.9,67.2,-1.0,-1.0,1.0
173,5,746.1,921.3,-1.0,-1.0,1.0
174,1,505.8,624.1,-1.0,-1.0,1.0
174,2,1015.6,717.0,-1.0,-1.0,1.0
174,3,329.5,498.9,-1.0,-1.0,1.0
174,4,909.3,66.1,-1.0,-1.0,1.0
174,5,755.1,926.8,-1.0,-1.0,1.0
175,1,511.2,633.7,-1.0,-1.0,1.0
175,2,1017.4,704.4,-1.0,-1.0,1.0
175,3,332.4,503.8,-1.0,-1.0,1.0
175,4,897.2,65.5,-1.0,-1.0,1.0
175,5,766.2,932.0,-1.0,-1.0,1.0
176,1,515.8,641.9,-1.0,-1.0,1.0
176,2,1018.6,692.8,-1.0,-1.0,1.0
176,3,335.3,508.7,-1.0,-1.0,1.0
176,4,885.8,65.2,-1.0,-1.0,1.0
176,5,776.5,936.4,-1.0,-1.0,1.0
177,1,519.9,648.5,-1.0,-1.0,1.0
177,2,1019.6,684.8,-1.0,-1.0,1.0
177,3,338.2,513.7,-1.0,-1.0,1.0
177,4,875.6,65.0,-1.0,-1.0,1.0
177,5,791.2,938.1,-1.0,-1.0,1.0
178,1,529.8,657.6,-1.0,-1.0,1.0
178,2,1019.9,678.0,-1.0,-1.0,1.0
178,3,341.8,519.2,-1.0,-1.0,1.0
178,4,866.3,65.0,-1.0,-1.0,1.0
178,5,805.9,935.4,-1.0,-1.0,1.0
179,1,539.0,653.8,-1.0,-1.0,1.0
179,2,1022.3,667.7,-1.0,-1.0,1.0
179,3,346.3,524.8,-1.0,-1.0,1.0
179,4,857.4,65.3,-1.0,-1.0,1.0
179,5,819.1,931.7,-1.0,-1.0,1.0
180,1,545.2,639.0,-1.0,-1.0,1.0
180,2,1024.9,658.0,-1.0,-1.0,1.0
180,3,353.9,530.8,-1.0,-1.0,1.0
180,4,848.6,65.9,-1.0,-1.0,1.0
180,5,831.6,928.2,-1.0,-1.0,1.0
181,1,550.9,617.5,-1.0,-1.0,1.0
181,2,1027.6,647.2,-1.0,-1.0,1.0
181,3,364.9,535.7,-1.0,-1.0,1.0
181,4,841.3,66.3,-1.0,-1.0,1.0
181,5,843.4,925.2,-1.0,-1.0,1.0
182,1,558.6,597.6,-1.0,-1.0,1.0
182,2,1029.8,637.7,-1.0,-1.0,1.0
182,3,373.4,538.5,-1.0,-1.0,1.0
182,4,833.3,66.9,-1.0,-1.0,1.0
182,5,854.2,922.6,-1.0,-1.0,1.0
183,1,565.5,578.0,-1.0,-1.0,1.0
183,2,1031.8,629.6,-1.0,-1.0,1.0
183,3,382.3,541.2,-1.0,-1.0,1.0
183,4,825.1,67.6,-1.0,-1.0,1.0
183,5,864.3,920.5,-1.0,-1.0,1.0
184,1,571.4,560.2,-1.0,-1.0,1.0
184,2,1033.7,621.5,-1.0,-1.0,1.0
184,3,391.5,543.6,-1.0,-1.0,1.0
184,4,819.5,67.9,-1.0,-1.0,1.0
184,5,873.9,918.8,-1.0,-1.0,1.0
185,1,578.4,542.3,-1.0,-1.0,1.0
185,2,1035.4,614.2,-1.0,-1.0,1.0
185,3,401.2,546.1,-1.0,-1.0,1.0
185,4,813.5,68.4,-1.0,-1.0,1.0
185,5,883.4,917.3,-1.0,-1.0,1.0
186,1,586.0,527.2,-1.0,-1.0,1.0
186,2,1036.8,607.7,-1.0,-1.0,1.0
186,3,411.6,548.6,-1.0,-1.0,1.0
186,4,807.1,69.0,-1.0,-1.0,1.0
186,5,893.6,915.9,-1.0,-1.0,1.0
187,1,597.2,519.5,-1.0,-1.0,1.0
187,2,1038.2,601.3,-1.0,-1.0,1.0
187,3,422.2,551.4,-1.0,-1.0,1.0
187,4,799.6,70.4,-1.0,-1.0,1.0
187,5,901.3,914.9,-1.0,-1.0,1.0
188,1,613.0,525.0,-1.0,-1.0,1.0
188,2,1039.4,595.2,-1.0,-1.0,1.0
188,3,431.8,554.1,-1.0,-1.0,1.0
188,4,790.3,73.0,-1.0,-1.0,1.0
188,5,909.2,913.8,-1.0,-1.0,1.0
189,1,629.6,536.8,-1.0,-1.0,1.0
189,2,1040.5,589.4,-1.0,-1.0,1.0
189,3,439.3,556.1,-1.0,-1.0,1.0
189,4,781.6,76.9,-1.0,-1.0,1.0
189,5,916.5,912.9,-1.0,-1.0,1.0
190,1,647.3,548.9,-1.0,-1.0,1.0
190,2,1041.7,583.2,-1.0,-1.0,1.0
190,3,447.2,557.3,-1.0,-1.0,1.0
190,4,773.4,80.6,-1.0,-1.0,1.0
190,5,923.7,912.1,-1.0,-1.0,1.0
191,1,663.7,560.6,-1.0,-1.0,1.0
191,2,1042.5,578.7,-1.0,-1.0,1.0
191,3,456.1,556.6,-1.0,-1.0,1.0
191,4,766.0,84.4,-1.0,-1.0,1.0
191,5,929.6,911.5,-1.0,-1.0,1.0
192,1,677.6,571.7,-1.0,-1.0,1.0
192,2,1043.4,573.6,-1.0,-1.0,1.0
192,3,465.1,552.2,-1.0,-1.0,1.0
192,4,760.1,88.1,-1.0,-1.0,1.0
192,5,935.8,910.8,-1.0,-1.0,1.0
193,1,690.9,581.9,-1.0,-1.0,1.0
193,2,1044.2,569.2,-1.0,-1.0,1.0
193,3,472.8,544.5,-1.0,-1.0,1.0
193,4,754.3,91.6,-1.0,-1.0,1.0
193,5,942.4,910.0,-1.0,-1.0,1.0
194,1,703.6,591.6,-1.0,-1.0,1.0
194,2,1045.1,564.5,-1.0,-1.0,1.0
194,3,480.2,534.5,-1.0,-1.0,1.0
194,4,749.8,95.1,-1.0,-1.0,1.0
194,5,949.3,909.5,-1.0,-1.0,1.0
195,1,714.9,600.2,-1.0,-1.0,1.0
195,2,1045.0,558.7,-1.0,-1.0,1.0
195,3,486.3,525.4,-1.0,-1.0,1.0
195,4,746.7,98.6,-1.0,-1.0,1.0
195,5,953.8,909.1,-1.0,-1.0,1.0
196,1,725.4,608.7,-1.0,-1.0,1.0
196,2,1037.9,547.0,-1.0,-1.0,1.0
196,3,492.0,516.8,-1.0,-1.0,1.0
196,4,744.4,100.5,-1.0,-1.0,1.0
196,5,960.1,908.8,-1.0,-1.0,1.0
197,1,735.3,616.8,-1.0,-1.0,1.0
197,2,1018.1,532.2,-1.0,-1.0,1.0
197,3,496.7,509.6,-1.0,-1.0,1.0
197,4,742.3,102.3,-1.0,-1.0,1.0
197,5,967.3,909.0,-1.0,-1.0,1.0
198,1,744.8,624.7,-1.0,-1.0,1.0
198,2,996.2,517.7,-1.0,-1.0,1.0
198,3,501.9,502.0,-1.0,-1.0,1.0
198,4,741.3,104.4,-1.0,-1.0,1.0
198,5,975.5,910.1,-1.0,-1.0,1.0
199,1,752.3,631.0,-1.0,-1.0,1.0
199,2,972.1,504.8,-1.0,-1.0,1.0
199,3,505.6,497.0,-1.0,-1.0,1.0
199,4,741.2,107.1,-1.0,-1.0,1.0
199,5,984.2,913.3,-1.0,-1.0,1.0
200,1,759.9,637.3,-1.0,-1.0,1.0
200,2,947.8,493.0,-1.0,-1.0,1.0
200,3,509.5,491.7,-1.0,-1.0,1.0
200,4,742.2,109.6,-1.0,-1.0,1.0
200,5,991.3,916.4,-1.0,-1.0,1.0
201,1,766.6,642.9,-1.0,-1.0,1.0
201,2,926.0,481.2,-1.0,-1.0,1.0
201,3,513.4,486.3,-1.0,-1.0,1.0
201,4,744.9,112.6,-1.0,-1.0,1.0
201,5,999.0,920.0,-1.0,-1.0,1.0
202,1,772.6,647.9,-1.0,-1.0,1.0
202,2,906.5,471.1,-1.0,-1.0,1.0
202,3,515.9,482.0,-1.0,-1.0,1.0
202,4,750.2,116.5,-1.0,-1.0,1.0
202,5,1006.2,923.5,-1.0,-1.0,1.0
203,1,779.0,653.2,-1.0,-1.0,1.0
203,2,888.5,461.9,-1.0,-1.0,1.0
203,3,517.9,477.1,-1.0,-1.0,1.0
203,4,754.6,117.2,-1.0,-1.0,1.0
203,5,1013.0,926.6,-1.0,-1.0,1.0
204,1,784.6,655.0,-1.0,-1.0,1.0
204,2,871.4,453.1,-1.0,-1.0,1.0
204,3,518.6,471.4,-1.0,-1.0,1.0
204,4,755.8,116.5,-1.0,-1.0,1.0
204,5,1020.2,929.8,-1.0,-1.0,1.0
205,1,792.1,654.1,-1.0,-1.0,1.0
205,2,855.9,445.0,-1.0,-1.0,1.0
205,3,518.0,463.7,-1.0,-1.0,1.0
205,4,759.3,116.4,-1.0,-1.0,1.0
205,5,1026.9,932.8,-1.0,-1.0,1.0
206,1,798.4,652.0,-1.0,-1.0,1.0
206,2,841.7,437.6,-1.0,-1.0,1.0
206,3,516.3,456.6,-1.0,-1.0,1.0
206,4,761.5,115.7,-1.0,-1.0,1.0
206,5,1033.4,935.7,-1.0,-1.0,1.0
207,1,805.9,648.0,-1.0,-1.0,1.0
207,2,827.4,430.2,-1.0,-1.0,1.0
207,3,514.2,449.8,-1.0,-1.0,1.0
207,4,763.7,114.8,-1.0,-1.0,1.0
207,5,1039.4,938.0,-1.0,-1.0,1.0
208,1,811.2,644.5,-1.0,-1.0,1.0
208,2,814.5,423.5,-1.0,-1.0,1.0
208,3,512.6,443.5,-1.0,-1.0,1.0
208,4,766.0,113.6,-1.0,-1.0,1.0
208,5,1045.2,940.2,-1.0,-1.0,1.0
209,1,816.4,640.7,-1.0,-1.0,1.0
209,2,801.2,416.9,-1.0,-1.0,1.0
209,3,511.3,439.6,-1.0,-1.0,1.0
209,4,769.0,111.9,-1.0,-1.0,1.0
209,5,1051.4,942.4,-1.0,-1.0,1.0
210,1,820.8,637.4,-1.0,-1.0,1.0
210,2,790.4,411.4,-1.0,-1.0,1.0
210,3,509.8,435.8,-1.0,-1.0,1.0
210,4,771.1,110.8,-1.0,-1.0,1.0
210,5,1057.0,944.5,-1.0,-1.0,1.0
211,1,825.6,634.1,-1.0,-1.0,1.0
211,2,777.6,405.6,-1.0,-1.0,1.0
211,3,509.3,432.5,-1.0,-1.0,1.0
211,4,774.3,109.2,-1.0,-1.0,1.0
211,5,1061.8,946.3,-1.0,-1.0,1.0
212,1,830.9,630.9,-1.0,-1.0,1.0
212,2,764.2,403.2,-1.0,-1.0,1.0
212,3,509.9,428.6,-1.0,-1.0,1.0
212,4,778.1,106.6,-1.0,-1.0,1.0
212,5,1067.0,948.2,-1.0,-1.0,1.0
213,1,835.5,628.0,-1.0,-1.0,1.0
213,2,746.9,405.2,-1.0,-1.0,1.0
213,3,511.3,423.2,-1.0,-1.0,1.0
213,4,780.5,104.8,-1.0,-1.0,1.0
213,5,1071.8,950.2,-1.0,-1.0,1.0
214,1,844.2,623.9,-1.0,-1.0,1.0
214,2,730.6,409.0,-1.0,-1.0,1.0
214,3,512.7,419.1,-1.0,-1.0,1.0
