frame,id,x,y,width,height,confidence
123,2,983.765,475.779,-1,-1,-1
123,3,259.0182,512.494,-1,-1,-1
123,4,419.633,437.966,-1,-1,-1
123,5,900.557,191.709,-1,-1,-1
124,1,855.313,852.3910000000001,-1,-1,-1
124,2,982.176,490.205,-1,-1,-1
124,3,262.147,520.658,-1,-1,-1
124,4,415.26,434.319,-1,-1,-1
124,5,904.648,197.77700000000002,-1,-1,-1
125,1,858.2719999999999,851.6260000000001,-1,-1,-1
125,2,980.8689999999999,502.83099999999996,-1,-1,-1
125,3,265.3778,527.903,-1,-1,-1
125,4,411.89099999999996,430.56300000000005,-1,-1,-1
125,5,909.186,203.915,-1,-1,-1
126,1,860.383,851.757,-1,-1,-1
126,2,980.355,514.113,-1,-1,-1
126,3,268.2519,534.362,-1,-1,-1
126,4,410.23699999999997,423.79400000000004,-1,-1,-1
126,5,913.47,208.861,-1,-1,-1
127,1,862.154,853.1439999999999,-1,-1,-1
127,2,979.1439999999999,527.169,-1,-1,-1
127,3,270.8021,539.56,-1,-1,-1
127,4,409.55,414.61300000000006,-1,-1,-1
127,5,916.688,212.55900000000003,-1,-1,-1
128,1,862.6089999999999,854.936,-1,-1,-1
128,2,973.171,537.113,-1,-1,-1
128,3,272.4754,545.065,-1,-1,-1
128,4,409.51300000000003,406.546,-1,-1,-1
128,5,920.574,217.422,-1,-1,-1
129,1,862.936,857.515,-1,-1,-1
129,2,963.888,549.594,-1,-1,-1
129,3,273.0635,549.106,-1,-1,-1
129,4,409.639,401.211,-1,-1,-1
129,5,923.581,221.17700000000002,-1,-1,-1
130,1,864.4910000000001,861.638,-1,-1,-1
130,2,954.096,564.293,-1,-1,-1
130,3,273.2299,553.27,-1,-1,-1
130,4,409.85699999999997,394.26199999999994,-1,-1,-1
130,5,927.9,224.983,-1,-1,-1
131,1,866.654,866.209,-1,-1,-1
131,2,945.2289999999999,577.418,-1,-1,-1
131,3,272.8118,557.9780000000001,-1,-1,-1
131,4,409.374,390.13300000000004,-1,-1,-1
131,5,933.097,228.332,-1,-1,-1
132,1,867.931,871.8639999999999,-1,-1,-1
132,2,936.716,589.043,-1,-1,-1
132,3,272.0315,562.85,-1,-1,-1
132,4,408.409,384.587,-1,-1,-1
132,5,939.773,232.05599999999998,-1,-1,-1
133,1,868.5039999999999,877.247,-1,-1,-1
133,2,927.985,600.305,-1,-1,-1
133,3,271.1749,567.42,-1,-1,-1
133,4,406.65700000000004,379.219,-1,-1,-1
133,5,944.938,234.545,-1,-1,-1
134,1,870.6610000000001,882.395,-1,-1,-1
134,2,920.055,610.494,-1,-1,-1
134,3,270.0775,572.303,-1,-1,-1
134,4,404.376,372.82800000000003,-1,-1,-1
134,5,952.2280000000001,237.94,-1,-1,-1
135,1,875.225,885.654,-1,-1,-1
135,2,912.429,620.138,-1,-1,-1
135,3,268.9963,577.186,-1,-1,-1
135,4,401.88800000000003,366.93800000000005,-1,-1,-1
135,5,958.5260000000001,240.84400000000002,-1,-1,-1
136,1,882.18,888.227,-1,-1,-1
136,2,905.13,629.476,-1,-1,-1
136,3,268.0076,581.154,-1,-1,-1
136,4,400.26,364.13599999999997,-1,-1,-1
136,5,963.418,242.81099999999998,-1,-1,-1
137,1,888.716,890.0310000000001,-1,-1,-1
137,2,898.605,637.66,-1,-1,-1
137,3,266.92560000000003,584.6619999999999,-1,-1,-1
137,4,397.09000000000003,360.85699999999997,-1,-1,-1
137,5,968.441,243.43,-1,-1,-1
138,1,894.326,891.3839999999999,-1,-1,-1
138,2,891.909,646.211,-1,-1,-1
138,3,266.0834,587.394,-1,-1,-1
138,4,392.377,359.47,-1,-1,-1
138,5,973.034,240.58599999999998,-1,-1,-1
139,1,899.668,892.688,-1,-1,-1
139,2,885.939,653.68,-1,-1,-1
139,3,265.5204,589.942,-1,-1,-1
139,4,387.34900000000005,359.316,-1,-1,-1
139,5,979.433,234.75099999999998,-1,-1,-1
140,1,904.6619999999999,893.927,-1,-1,-1
140,2,880.1619999999999,661.025,-1,-1,-1
140,3,265.1871,596.606,-1,-1,-1
140,4,381.743,359.48400000000004,-1,-1,-1
140,5,984.3539999999999,228.572,-1,-1,-1
141,1,909.855,894.836,-1,-1,-1
141,2,874.367,668.2819999999999,-1,-1,-1
141,3,266.858,607.145,-1,-1,-1
141,4,376.519,360.155,-1,-1,-1
141,5,988.041,223.11,-1,-1,-1
142,1,914.808,895.5060000000001,-1,-1,-1
142,2,869.045,675.071,-1,-1,-1
142,3,269.6474,617.802,-1,-1,-1
142,4,373.631,360.668,-1,-1,-1
142,5,992.17,216.53599999999997,-1,-1,-1
143,1,918.69,896.035,-1,-1,-1
143,2,865.345,686.687,-1,-1,-1
143,3,278.7727,628.8380000000001,-1,-1,-1
143,4,372.52,360.75199999999995,-1,-1,-1
143,5,995.11,210.179,-1,-1,-1
144,1,922.826,896.623,-1,-1,-1
144,2,862.0160000000001,702.627,-1,-1,-1
144,3,296.1081,619.512,-1,-1,-1
144,4,369.878,360.934,-1,-1,-1
144,5,997.903,201.486,-1,-1,-1
145,1,926.013,897.0319999999999,-1,-1,-1
145,2,858.812,719.1,-1,-1,-1
145,3,316.615,601.6990000000001,-1,-1,-1
145,4,367.635,361.68199999999996,-1,-1,-1
145,5,1001.075,193.252,-1,-1,-1
146,1,929.566,897.503,-1,-1,-1
146,2,857.066,731.049,-1,-1,-1
146,3,335.747,588.219,-1,-1,-1
146,4,365.02099999999996,362.62800000000004,-1,-1,-1
146,5,1004.0060000000001,186.38400000000001,-1,-1,-1
147,1,931.158,897.821,-1,-1,-1
147,2,855.523,743.092,-1,-1,-1
147,3,353.405,576.366,-1,-1,-1
147,4,359.76599999999996,363.588,-1,-1,-1
147,5,1006.7310000000001,179.922,-1,-1,-1
148,1,933.7539999999999,898.132,-1,-1,-1
148,2,854.0889999999999,755.3539999999999,-1,-1,-1
148,3,368.613,565.207,-1,-1,-1
148,4,355.40200000000004,364.315,-1,-1,-1
148,5,1009.2189999999999,174.017,-1,-1,-1
149,1,936.018,898.482,-1,-1,-1
149,2,851.783,765.096,-1,-1,-1
149,3,382.89099999999996,555.227,-1,-1,-1
149,4,353.149,364.74800000000005,-1,-1,-1
149,5,1011.421,168.533,-1,-1,-1
150,1,939.288,898.877,-1,-1,-1
150,2,840.775,775.039,-1,-1,-1
150,3,395.837,546.249,-1,-1,-1
150,4,350.26599999999996,365.374,-1,-1,-1
150,5,1011.581,161.11,-1,-1,-1
151,1,945.9789999999999,896.1239999999999,-1,-1,-1
151,2,827.078,782.196,-1,-1,-1
151,3,408.249,537.5319999999999,-1,-1,-1
151,4,347.75,365.77099999999996,-1,-1,-1
151,5,1007.7860000000001,151.79399999999998,-1,-1,-1
152,1,954.8939999999999,890.7919999999999,-1,-1,-1
152,2,813.117,788.7769999999999,-1,-1,-1
152,3,419.924,529.288,-1,-1,-1
152,4,345.59799999999996,365.999,-1,-1,-1
152,5,1002.148,143.984,-1,-1,-1
153,1,963.097,885.71,-1,-1,-1
153,2,800.544,795.325,-1,-1,-1
153,3,431.301,521.3290000000001,-1,-1,-1
153,4,345.493,365.227,-1,-1,-1
153,5,996.19,137.385,-1,-1,-1
154,1,971.007,881.035,-1,-1,-1
154,2,790.036,801.477,-1,-1,-1
154,3,441.501,514.57,-1,-1,-1
154,4,342.352,367.19800000000004,-1,-1,-1
154,5,990.529,131.757,-1,-1,-1
155,1,977.992,877.582,-1,-1,-1
155,2,780.487,807.823,-1,-1,-1
155,3,453.308,510.309,-1,-1,-1
155,4,338.873,373.31800000000004,-1,-1,-1
155,5,983.8439999999999,125.541,-1,-1,-1
156,1,982.722,873.584,-1,-1,-1
156,2,771.856,814.257,-1,-1,-1
156,3,466.437,511.404,-1,-1,-1
156,4,337.229,377.756,-1,-1,-1
156,5,979.211,121.154,-1,-1,-1
157,1,984.303,863.452,-1,-1,-1
157,2,764.255,820.18,-1,-1,-1
157,3,477.82099999999997,518.061,-1,-1,-1
157,4,334.528,384.24300000000005,-1,-1,-1
157,5,975.745,117.678,-1,-1,-1
158,1,982.375,851.143,-1,-1,-1
158,2,757.513,825.6160000000001,-1,-1,-1
158,3,485.717,523.735,-1,-1,-1
158,4,332.007,388.945,-1,-1,-1
158,5,971.954,113.869,-1,-1,-1
159,1,980.834,836.138,-1,-1,-1
159,2,750.229,831.885,-1,-1,-1
159,3,491.519,527.4780000000001,-1,-1,-1
159,4,330.87,394.691,-1,-1,-1
159,5,968.175,109.999,-1,-1,-1
160,1,980.125,822.35,-1,-1,-1
160,2,743.905,837.4010000000001,-1,-1,-1
160,3,496.106,533.599,-1,-1,-1
160,4,330.134,402.36300000000006,-1,-1,-1
160,5,964.248,106.009,-1,-1,-1
161,1,980.357,809.79,-1,-1,-1
161,2,737.738,843.0830000000001,-1,-1,-1
161,3,497.765,540.118,-1,-1,-1
161,4,329.315,408.911,-1,-1,-1
161,5,960.942,102.48,-1,-1,-1
162,1,980.812,798.0110000000001,-1,-1,-1
162,2,731.284,849.319,-1,-1,-1
162,3,497.937,548.362,-1,-1,-1
162,4,328.60699999999997,414.599,-1,-1,-1
162,5,956.6010000000001,98.0981,-1,-1,-1
163,1,981.4,787.549,-1,-1,-1
163,2,727.433,855.75,-1,-1,-1
163,3,497.95799999999997,555.012,-1,-1,-1
163,4,324.881,421.845,-1,-1,-1
163,5,953.135,94.235,-1,-1,-1
164,1,981.948,778.326,-1,-1,-1
164,2,726.3340000000001,863.7439999999999,-1,-1,-1
164,3,497.522,558.815,-1,-1,-1
164,4,320.626,426.63,-1,-1,-1
164,5,949.0039999999999,89.7014,-1,-1,-1
165,1,982.775,768.8389999999999,-1,-1,-1
165,2,727.562,872.31,-1,-1,-1
165,3,494.85400000000004,566.695,-1,-1,-1
165,4,315.0,430.884,-1,-1,-1
165,5,946.556,86.8186,-1,-1,-1
166,1,983.6610000000001,760.163,-1,-1,-1
166,2,729.055,879.341,-1,-1,-1
166,3,492.79900000000004,570.6990000000001,-1,-1,-1
166,4,308.851,435.629,-1,-1,-1
166,5,943.4060000000001,83.2253,-1,-1,-1
167,1,984.566,752.9739999999999,-1,-1,-1
167,2,730.507,886.3430000000001,-1,-1,-1
167,3,491.032,574.831,-1,-1,-1
167,4,303.96299999999997,443.329,-1,-1,-1
167,5,940.742,80.4837,-1,-1,-1
168,1,988.763,746.01,-1,-1,-1
168,2,731.852,892.926,-1,-1,-1
168,3,489.404,579.389,-1,-1,-1
168,4,303.927,453.668,-1,-1,-1
168,5,937.632,77.3124,-1,-1,-1
169,1,994.929,740.005,-1,-1,-1
169,2,733.393,899.5980000000001,-1,-1,-1
169,3,488.017,582.5840000000001,-1,-1,-1
169,4,307.603,464.11800000000005,-1,-1,-1
169,5,935.4789999999999,75.0555,-1,-1,-1
170,1,1001.29,735.2810000000001,-1,-1,-1
170,2,734.874,905.408,-1,-1,-1
170,3,487.346,585.842,-1,-1,-1
170,4,312.257,472.54900000000004,-1,-1,-1
170,5,932.83,72.2063,-1,-1,-1
171,1,1007.311,730.7610000000001,-1,-1,-1
171,2,736.549,911.3889999999999,-1,-1,-1
171,3,490.001,594.259,-1,-1,-1
171,4,317.43600000000004,480.61,-1,-1,-1
171,5,929.7689999999999,69.0781,-1,-1,-1
172,1,1012.836,726.0,-1,-1,-1
172,2,741.553,918.811,-1,-1,-1
172,3,495.683,605.618,-1,-1,-1
172,4,322.251,487.695,-1,-1,-1
172,5,925.709,66.6292,-1,-1,-1
173,1,1016.1610000000001,718.7539999999999,-1,-1,-1
173,2,750.474,924.217,-1,-1,-1
173,3,501.961,617.2180000000001,-1,-1,-1
173,4,326.687,494.278,-1,-1,-1
173,5,915.053,65.3655,-1,-1,-1
174,1,1016.846,707.169,-1,-1,-1
174,2,760.828,928.885,-1,-1,-1
174,3,507.36,627.081,-1,-1,-1
174,4,330.616,500.462,-1,-1,-1
174,5,902.127,65.352,-1,-1,-1
175,1,1017.965,693.716,-1,-1,-1
175,2,771.661,934.293,-1,-1,-1
175,3,512.4449999999999,636.196,-1,-1,-1
175,4,333.48199999999997,505.583,-1,-1,-1
175,5,889.929,64.94399999999999,-1,-1,-1
176,1,1019.3660000000001,682.956,-1,-1,-1
176,2,782.3,938.316,-1,-1,-1
176,3,517.135,644.425,-1,-1,-1
176,4,336.631,511.14300000000003,-1,-1,-1
176,5,879.322,64.7362,-1,-1,-1
177,1,1020.2769999999999,675.2230000000001,-1,-1,-1
177,2,796.547,936.4780000000001,-1,-1,-1
177,3,520.864,650.573,-1,-1,-1
177,4,339.46500000000003,516.107,-1,-1,-1
177,5,868.846,64.875,-1,-1,-1
178,1,1021.92,668.9730000000001,-1,-1,-1
178,2,810.466,932.701,-1,-1,-1
178,3,532.501,659.39,-1,-1,-1
178,4,342.58299999999997,521.3380000000001,-1,-1,-1
178,5,859.867,64.9777,-1,-1,-1
179,1,1024.4099999999999,660.3939999999999,-1,-1,-1
179,2,823.205,929.41,-1,-1,-1
179,3,542.25,651.538,-1,-1,-1
179,4,347.03999999999996,526.379,-1,-1,-1
179,5,851.8340000000001,65.2999,-1,-1,-1
180,1,1026.828,648.905,-1,-1,-1
180,2,836.222,926.127,-1,-1,-1
180,3,545.826,635.689,-1,-1,-1
180,4,355.144,531.493,-1,-1,-1
180,5,842.1080000000001,65.7915,-1,-1,-1
181,1,1029.086,638.318,-1,-1,-1
181,2,848.126,923.319,-1,-1,-1
181,3,551.3030000000001,614.5,-1,-1,-1
181,4,364.41499999999996,535.294,-1,-1,-1
181,5,834.524,66.268,-1,-1,-1
182,1,1031.397,629.071,-1,-1,-1
182,2,859.275,920.9889999999999,-1,-1,-1
182,3,559.51,593.873,-1,-1,-1
182,4,374.814,538.552,-1,-1,-1
182,5,827.012,66.7909,-1,-1,-1
183,1,1032.3780000000002,625.203,-1,-1,-1
183,2,870.673,918.847,-1,-1,-1
183,3,566.107,573.136,-1,-1,-1
183,4,384.485,541.3290000000001,-1,-1,-1
183,5,818.862,67.5219,-1,-1,-1
184,1,1034.562,616.052,-1,-1,-1
184,2,881.203,917.191,-1,-1,-1
184,3,572.612,554.695,-1,-1,-1
184,4,393.325,543.769,-1,-1,-1
184,5,812.74,68.0215,-1,-1,-1
185,1,1037.0900000000001,604.835,-1,-1,-1
185,2,890.953,915.775,-1,-1,-1
185,3,579.622,537.308,-1,-1,-1
185,4,403.727,545.979,-1,-1,-1
185,5,805.604,68.482,-1,-1,-1
186,1,1038.3739999999998,598.75,-1,-1,-1
186,2,898.938,914.825,-1,-1,-1
186,3,587.144,523.27,-1,-1,-1
186,4,415.207,548.972,-1,-1,-1
186,5,799.9069999999999,68.9538,-1,-1,-1
187,1,1039.742,591.895,-1,-1,-1
187,2,906.409,913.8610000000001,-1,-1,-1
187,3,600.087,517.899,-1,-1,-1
187,4,424.70799999999997,551.754,-1,-1,-1
187,5,793.514,70.705,-1,-1,-1
188,1,1040.9810000000002,585.6659999999999,-1,-1,-1
188,2,914.456,912.7919999999999,-1,-1,-1
188,3,615.21,525.982,-1,-1,-1
188,4,433.671,554.173,-1,-1,-1
188,5,785.346,74.2365,-1,-1,-1
189,1,1042.051,580.081,-1,-1,-1
189,2,921.788,911.922,-1,-1,-1
189,3,630.984,538.141,-1,-1,-1
189,4,441.278,556.19,-1,-1,-1
189,5,776.9580000000001,78.2851,-1,-1,-1
190,1,1042.992,574.5269999999999,-1,-1,-1
190,2,928.658,911.078,-1,-1,-1
190,3,648.905,550.0980000000001,-1,-1,-1
190,4,448.904,557.479,-1,-1,-1
190,5,769.2080000000001,82.075,-1,-1,-1
191,1,1043.9830000000002,569.194,-1,-1,-1
191,2,935.936,910.289,-1,-1,-1
191,3,665.4110000000001,561.984,-1,-1,-1
191,4,458.02,556.382,-1,-1,-1
191,5,761.335,86.0454,-1,-1,-1
192,1,1044.978,563.994,-1,-1,-1
192,2,942.799,909.475,-1,-1,-1
192,3,679.4739999999999,573.222,-1,-1,-1
192,4,467.63,550.122,-1,-1,-1
192,5,755.356,89.6295,-1,-1,-1
193,1,1045.934,559.031,-1,-1,-1
193,2,948.341,909.0239999999999,-1,-1,-1
193,3,693.374,583.702,-1,-1,-1
193,4,475.144,541.034,-1,-1,-1
193,5,749.7080000000001,94.1149,-1,-1,-1
194,1,1046.827,554.61,-1,-1,-1
194,2,954.448,908.503,-1,-1,-1
194,3,705.861,593.206,-1,-1,-1
194,4,482.153,530.36,-1,-1,-1
194,5,745.942,97.7956,-1,-1,-1
195,1,1044.734,548.304,-1,-1,-1
195,2,960.904,908.0110000000001,-1,-1,-1
195,3,717.611,602.4540000000001,-1,-1,-1
195,4,488.645,520.685,-1,-1,-1
195,5,743.076,101.235,-1,-1,-1
196,1,1032.5010000000002,541.6030000000001,-1,-1,-1
196,2,965.846,907.579,-1,-1,-1
196,3,728.605,611.193,-1,-1,-1
196,4,494.222,512.348,-1,-1,-1
196,5,741.568,103.46799999999999,-1,-1,-1
197,1,1011.461,527.9,-1,-1,-1
197,2,974.2919999999999,909.047,-1,-1,-1
197,3,737.776,618.707,-1,-1,-1
197,4,499.20099999999996,504.82199999999995,-1,-1,-1
197,5,740.9159999999999,104.897,-1,-1,-1
198,1,989.5160000000001,513.11,-1,-1,-1
198,2,980.572,911.3380000000001,-1,-1,-1
198,3,746.144,625.7669999999999,-1,-1,-1
198,4,503.10400000000004,499.111,-1,-1,-1
198,5,740.783,107.11,-1,-1,-1
199,1,964.549,501.55400000000003,-1,-1,-1
199,2,988.332,914.847,-1,-1,-1
199,3,754.688,632.806,-1,-1,-1
199,4,507.228,493.74199999999996,-1,-1,-1
199,5,740.7869999999999,109.14200000000001,-1,-1,-1
200,1,941.225,489.103,-1,-1,-1
200,2,996.166,918.37,-1,-1,-1
200,3,762.335,639.13,-1,-1,-1
200,4,510.91900000000004,488.789,-1,-1,-1
200,5,742.351,111.07799999999999,-1,-1,-1
201,1,918.448,477.028,-1,-1,-1
201,2,1004.584,922.145,-1,-1,-1
201,3,769.472,645.028,-1,-1,-1
201,4,515.357,481.85,-1,-1,-1
201,5,745.849,113.931,-1,-1,-1
202,1,898.927,467.039,-1,-1,-1
202,2,1012.049,925.533,-1,-1,-1
202,3,775.378,650.225,-1,-1,-1
202,4,518.2049999999999,476.339,-1,-1,-1
202,5,752.058,118.501,-1,-1,-1
203,1,880.7189999999999,457.467,-1,-1,-1
203,2,1019.35,929.1030000000001,-1,-1,-1
203,3,782.9630000000001,654.655,-1,-1,-1
203,4,520.011,471.824,-1,-1,-1
203,5,756.2080000000001,119.13600000000001,-1,-1,-1
204,1,863.7810000000001,448.592,-1,-1,-1
204,2,1026.029,932.533,-1,-1,-1
204,3,790.012,654.558,-1,-1,-1
204,4,519.675,467.105,-1,-1,-1
204,5,758.39,117.65100000000001,-1,-1,-1
205,1,847.918,440.495,-1,-1,-1
205,2,1032.815,935.19,-1,-1,-1
205,3,797.611,651.7280000000001,-1,-1,-1
205,4,517.9110000000001,458.838,-1,-1,-1
205,5,760.265,116.37700000000001,-1,-1,-1
206,1,833.819,433.06800000000004,-1,-1,-1
206,2,1039.024,937.38,-1,-1,-1
206,3,803.318,648.743,-1,-1,-1
206,4,515.504,451.481,-1,-1,-1
206,5,762.743,115.561,-1,-1,-1
207,1,820.1659999999999,426.01099999999997,-1,-1,-1
207,2,1044.8400000000001,939.431,-1,-1,-1
207,3,808.609,645.408,-1,-1,-1
207,4,513.379,445.024,-1,-1,-1
207,5,764.789,114.447,-1,-1,-1
208,1,806.803,419.14,-1,-1,-1
208,2,1050.986,941.582,-1,-1,-1
208,3,814.187,641.612,-1,-1,-1
208,4,511.52099999999996,438.795,-1,-1,-1
208,5,767.49,113.117,-1,-1,-1
209,1,794.497,412.923,-1,-1,-1
209,2,1056.7710000000002,943.7080000000001,-1,-1,-1
209,3,818.72,638.31,-1,-1,-1
209,4,510.346,435.275,-1,-1,-1
209,5,770.009,111.545,-1,-1,-1
210,1,782.8380000000001,406.898,-1,-1,-1
210,2,1061.8719999999998,945.6160000000001,-1,-1,-1
210,3,824.05,634.874,-1,-1,-1
210,4,509.709,430.725,-1,-1,-1
210,5,772.029,110.37,-1,-1,-1
211,1,770.35,401.77,-1,-1,-1
211,2,1067.0430000000001,947.633,-1,-1,-1
211,3,830.063,631.122,-1,-1,-1
211,4,510.222,426.96,-1,-1,-1
211,5,776.5169999999999,107.598,-1,-1,-1
212,1,755.395,402.66,-1,-1,-1
212,2,1072.1619999999998,949.618,-1,-1,-1
212,3,835.139,627.5880000000001,-1,-1,-1
212,4,511.276,423.088,-1,-1,-1
212,5,780.7130000000001,104.35600000000001,-1,-1,-1
213,1,738.996,407.08099999999996,-1,-1,-1
213,2,1077.421,951.7610000000001,-1,-1,-1
213,3,839.013,624.641,-1,-1,-1
213,4,513.105,418.219,-1,-1,-1
213,5,784.1569999999999,101.616,-1,-1,-1
214,1,721.951,411.111,-1,-1,-1
214,2,1083.326,953.7819999999999,-1,-1,-1
214,3,849.803,620.741,-1,-1,-1
214,4,515.432,413.871,-1,-1,-1
214,5,787.026,99.3382,-1,-1,-1
215,1,706.888,414.44699999999995,-1,-1,-1
215,2,1094.728,949.175,-1,-1,-1
215,3,860.7130000000001,621.34,-1,-1,-1
215,4,517.171,410.44300000000004,-1,-1,-1
215,5,790.148,97.0896,-1,-1,-1
216,1,693.4449999999999,417.86,-1,-1,-1
216,2,1110.875,941.3610000000001,-1,-1,-1
216,3,871.375,623.2230000000001,-1,-1,-1
216,4,518.729,406.341,-1,-1,-1
216,5,792.906,95.1693,-1,-1,-1
217,1,680.9559999999999,421.278,-1,-1,-1
217,2,1129.252,934.01,-1,-1,-1
217,3,883.426,625.371,-1,-1,-1
217,4,520.252,401.57199999999995,-1,-1,-1
217,5,794.683,93.7324,-1,-1,-1
218,1,669.913,424.765,-1,-1,-1
218,2,1145.4299999999998,926.923,-1,-1,-1
218,3,893.559,627.378,-1,-1,-1
218,4,521.915,395.55300000000005,-1,-1,-1
218,5,798.554,90.9819,-1,-1,-1
219,1,661.0,428.13699999999994,-1,-1,-1
219,2,1160.7310000000002,919.6210000000001,-1,-1,-1
219,3,901.553,629.133,-1,-1,-1
219,4,523.692,390.296,-1,-1,-1
219,5,805.76,88.3427,-1,-1,-1
220,1,652.1769999999999,431.793,-1,-1,-1
220,2,1173.864,913.201,-1,-1,-1
220,3,908.8989999999999,630.124,-1,-1,-1
220,4,525.797,384.57800000000003,-1,-1,-1
220,5,814.015,86.1533,-1,-1,-1
221,1,644.779,434.824,-1,-1,-1
221,2,1187.132,906.8660000000001,-1,-1,-1
221,3,917.493,629.703,-1,-1,-1
221,4,527.4490000000001,378.599,-1,-1,-1
221,5,821.726,83.9895,-1,-1,-1
222,1,637.219,438.176,-1,-1,-1
222,2,1199.6,901.1139999999999,-1,-1,-1
222,3,925.1360000000001,628.217,-1,-1,-1
222,4,528.779,374.306,-1,-1,-1
222,5,828.123,82.1068,-1,-1,-1
223,1,630.6969999999999,441.735,-1,-1,-1
223,2,1211.96,895.2189999999999,-1,-1,-1
223,3,931.655,626.818,-1,-1,-1
223,4,530.289,365.963,-1,-1,-1
223,5,834.471,80.4615,-1,-1,-1
224,1,625.404,446.564,-1,-1,-1
224,2,1223.53,889.7239999999999,-1,-1,-1
224,3,941.2180000000001,625.7040000000001,-1,-1,-1
224,4,530.097,355.587,-1,-1,-1
224,5,840.004,79.0246,-1,-1,-1
225,1,620.4259999999999,451.76300000000003,-1,-1,-1
225,2,1233.16,885.1439999999999,-1,-1,-1
225,3,950.987,624.821,-1,-1,-1
225,4,528.767,344.54400000000004,-1,-1,-1
225,5,845.406,77.8264,-1,-1,-1
226,1,617.0450000000001,455.81699999999995,-1,-1,-1
226,2,1242.94,880.3580000000001,-1,-1,-1
226,3,959.8689999999999,622.955,-1,-1,-1
226,4,527.943,337.751,-1,-1,-1
226,5,849.945,76.7289,-1,-1,-1
227,1,614.5419999999999,459.43199999999996,-1,-1,-1
227,2,1252.05,875.783,-1,-1,-1
227,3,968.265,620.694,-1,-1,-1
227,4,527.078,331.61300000000006,-1,-1,-1
227,5,855.297,77.2111,-1,-1,-1
228,1,611.825,463.949,-1,-1,-1
228,2,1260.55,871.4580000000001,-1,-1,-1
228,3,976.175,618.7180000000001,-1,-1,-1
228,4,526.693,326.752,-1,-1,-1
228,5,865.123,78.8043,-1,-1,-1
229,1,609.5619999999999,466.926,-1,-1,-1
229,2,1268.84,867.2860000000001,-1,-1,-1
229,3,983.1519999999999,616.977,-1,-1,-1
229,4,526.8030000000001,322.1,-1,-1,-1
229,5,876.954,81.0092,-1,-1,-1
230,1,607.263,472.51099999999997,-1,-1,-1
230,2,1276.89,863.345,-1,-1,-1
230,3,990.4839999999999,615.035,-1,-1,-1
230,4,527.1969999999999,314.845,-1,-1,-1
230,5,886.6410000000001,83.4634,-1,-1,-1
231,1,604.513,478.57,-1,-1,-1
231,2,1285.17,859.3480000000001,-1,-1,-1
231,3,996.959,613.178,-1,-1,-1
231,4,527.8199999999999,308.512,-1,-1,-1
231,5,894.8989999999999,86.2668,-1,-1,-1
232,1,601.473,484.105,-1,-1,-1
232,2,1293.02,855.655,-1,-1,-1
232,3,1002.821,611.439,-1,-1,-1
232,4,528.358,303.559,-1,-1,-1
232,5,902.9789999999999,89.2328,-1,-1,-1
233,1,600.085,491.265,-1,-1,-1
233,2,1301.16,851.72,-1,-1,-1
233,3,1008.806,609.6,-1,-1,-1
233,4,528.997,297.65,-1,-1,-1
233,5,909.801,93.1009,-1,-1,-1
234,1,597.233,501.32099999999997,-1,-1,-1
234,2,1308.8,838.451,-1,-1,-1
234,3,1013.421,608.856,-1,-1,-1
234,4,529.644,292.483,-1,-1,-1
234,5,913.424,100.0067,-1,-1,-1
235,1,592.113,511.93300000000005,-1,-1,-1
235,2,1322.8,815.434,-1,-1,-1
235,3,1024.164,610.552,-1,-1,-1
235,4,530.1959999999999,289.28700000000003,-1,-1,-1
235,5,914.9960000000001,108.579,-1,-1,-1
236,1,587.882,523.638,-1,-1,-1
236,2,1333.5,789.472,-1,-1,-1
236,3,1034.1779999999999,612.689,-1,-1,-1
236,4,530.998,285.131,-1,-1,-1
236,5,915.471,117.295,-1,-1,-1
237,1,583.842,535.063,-1,-1,-1
237,2,1322.54,769.635,-1,-1,-1
237,3,1041.085,614.28,-1,-1,-1
237,4,532.6969999999999,281.665,-1,-1,-1
237,5,914.9639999999999,125.802,-1,-1,-1
238,1,580.211,544.394,-1,-1,-1
238,2,1300.54,751.785,-1,-1,-1
238,3,1049.243,616.38,-1,-1,-1
238,4,536.942,277.056,-1,-1,-1
238,5,913.796,134.885,-1,-1,-1
239,1,576.345,554.429,-1,-1,-1
239,2,1279.26,735.312,-1,-1,-1
239,3,1057.407,619.158,-1,-1,-1
239,4,541.989,273.281,-1,-1,-1
239,5,912.5110000000001,142.12,-1,-1,-1
240,1,572.5440000000001,560.191,-1,-1,-1
240,2,1257.15,721.808,-1,-1,-1
240,3,1064.81,621.706,-1,-1,-1
240,4,548.9590000000001,268.415,-1,-1,-1
240,5,911.081,148.89,-1,-1,-1
241,1,567.8330000000001,564.821,-1,-1,-1
241,2,1238.34,707.893,-1,-1,-1
241,3,1071.656,623.98,-1,-1,-1
241,4,553.9549999999999,264.194,-1,-1,-1
241,5,909.7860000000001,154.936,-1,-1,-1
242,1,563.3969999999999,568.96,-1,-1,-1
242,2,1219.5900000000001,693.4110000000001,-1,-1,-1
242,3,1078.693,626.206,-1,-1,-1
242,4,558.38,260.709,-1,-1,-1
242,5,909.002,158.839,-1,-1,-1
243,1,562.077,570.6030000000001,-1,-1,-1
243,2,1200.96,680.4989999999999,-1,-1,-1
243,3,1084.951,628.001,-1,-1,-1
243,4,562.11,257.687,-1,-1,-1
243,5,907.7739999999999,163.07299999999998,-1,-1,-1
